FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2014-08-14,-12.199999999999989,360.7,-0.2711111111111108,-0.3999999999999994,-0.0088888888888888,7.6,7.2,0.3999999999999994,4.0,0.0,4.999999999999929,True,45.0,44.099999999999966,376.7,1.4699999999999989,0.8999999999999995,0.0299999999999999,8.1,7.2,0.8999999999999995,3.0,4.999999999999929,-4.999999999999929,True,30.0,-40.5,376.7,-0.9,-0.8999999999999995,-0.0199999999999999,8.1,7.2,0.8999999999999995,4.0,-4.999999999999929,0.0,True,45.0,7.577777777777778,-0.45,-2.9,1.48,0.0849999999999999,1.02,-0.5660000000000001,357.75,3.593976442141304,-2.3,4.5,0.0,1.1224999999999998,1.15,-1.3250000000000002,13.5,20.0,81.0,105.4,4.0,6.0,1.0,1.0,0.4462,0.0469,2115.0,2014-08-14 23:55:04,G18
2014-08-15,1.6000000000000227,355.1,0.035555555555556,0.75,0.0166666666666666,8.425,7.45,0.9750000000000004,4.0,0.0,4.999999999999929,True,45.0,-25.0,355.1,-0.8333333333333334,-0.25,-0.0083333333333333,8.35,8.1,0.25,3.0,4.999999999999929,-4.999999999999929,True,30.0,8.899999999999977,344.9,0.1977777777777772,-0.3999999999999994,-0.0088888888888888,8.4,7.7,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,8.058333333333334,-0.425,-1.4,-0.35,0.025,0.32,0.1139999999999999,322.75,7.5,-3.9,-1.25,-2.0,0.825,0.98,-2.125,10.0,13.0,60.0,116.0,4.0,6.0,1.0,1.0,0.4013,0.0463,2119.0,2014-08-15 21:22:04,G14
2014-08-16,4.699999999999989,334.0,0.1044444444444441,-0.3499999999999996,-0.0077777777777777,8.4,7.9,0.5,4.0,0.0,4.999999999999929,True,45.0,-3.899999999999977,336.4,-0.1299999999999992,0.1499999999999985,0.0049999999999999,8.2,8.05,0.1499999999999985,3.0,4.999999999999929,-4.999999999999929,True,30.0,15.099999999999966,345.2,0.3355555555555548,0.0,0.0,8.2,8.2,0.0,4.0,-4.999999999999929,0.0,True,45.0,8.15,-1.925,-2.9,-0.39,0.495,0.76,0.12,285.5,4.932882862316247,3.8,4.75,0.0,1.1525,1.33,-1.025,5.0,7.0,30.0,114.8,4.0,6.0,0.0,0.0,0.3876,0.0469,2119.0,2014-08-16 22:44:04,G02
2014-08-17,-37.900000000000034,371.9,-0.842222222222223,0.1499999999999994,0.0033333333333333,8.0,7.15,0.8499999999999996,4.0,0.0,4.999999999999929,True,45.0,85.70000000000005,385.6,2.856666666666668,0.7000000000000002,0.0233333333333333,8.0,7.3,0.7000000000000002,3.0,4.999999999999929,-4.999999999999929,True,30.0,-26.30000000000001,385.6,-0.5844444444444447,-0.7000000000000002,-0.0155555555555555,8.0,7.3,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,7.533333333333333,4.975,4.4,-0.4699999999999999,-1.305,-1.08,0.182,301.0,2.160246899469287,-1.0,13.0,8.0,2.2525,3.01,3.425,8.5,10.0,51.0,117.9,4.0,6.0,1.0,10.0,0.7597,0.0509,2119.0,2014-08-17 21:12:04,G14
2014-08-18,,395.4,,,,8.2,,,1.0,15.0,-25.00000000000007,False,,,,,,,,,,0.0,19.99999999999993,-4.999999999999929,False,,-91.3,377.6,-2.028888888888889,-3.0,-0.0666666666666666,7.7,4.7,3.0,4.0,-4.999999999999929,0.0,True,45.0,6.816666666666666,-2.475,-3.0,0.2699999999999999,0.49,0.67,-0.098,292.25,3.304037933599835,2.3,0.5,0.0,1.8275,1.98,-4.4,11.5,13.0,69.0,113.3,4.0,6.0,1.0,1.0,0.4154,0.0468,2118.0,2014-08-18 23:48:04,G18
2014-08-19,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,34.99999999999993,-4.999999999999929,False,,26.100000000000023,345.1,0.5800000000000005,0.0999999999999996,0.0022222222222222,9.1,8.8,0.2999999999999989,4.0,-4.999999999999929,0.0,True,45.0,8.975,-1.2750000000000004,-7.9,4.57,-0.635,2.14,-1.854,391.25,10.372238588334406,-7.9,-11.5,-13.0,4.1275,6.22,-16.599999999999998,45.0,53.0,270.0,113.3,4.0,6.0,1.0,1.0,0.4918,0.0466,2118.0,2014-08-19 23:44:04,G18
2014-08-20,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,19.99999999999993,-4.999999999999929,False,,30.09999999999997,422.2,0.6688888888888881,-0.5999999999999996,-0.0133333333333333,8.5,7.9,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.36,0.0750000000000001,-2.8,-1.51,0.7575,1.69,0.479,333.5,1.914854215512676,-1.4,-5.5,-11.0,1.865,2.9,12.725,17.0,17.0,102.0,121.1,4.0,6.0,1.0,13.0,0.5966,0.0692,2116.0,2014-08-20 23:56:04,G24
2014-08-21,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,34.99999999999993,-4.999999999999929,False,,48.0,432.2,1.0666666666666669,-1.0,-0.0222222222222222,9.5,8.4,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.825,-0.975,-1.5,0.45,0.3275,0.34,0.013,335.0,2.943920288775949,2.0,-17.25,-23.0,1.8075,2.01,0.025,22.0,27.0,132.0,131.3,4.0,6.0,1.0,2.0,0.415,0.0531,2110.0,2014-08-21 23:40:04,G24
2014-08-22,,377.4,,,,8.8,,,1.0,45.0,4.999999999999929,False,,17.5,394.9,0.5833333333333334,-0.6000000000000014,-0.02,8.8,8.2,0.6000000000000014,3.0,4.999999999999929,-4.999999999999929,True,30.0,26.700000000000045,421.6,0.5933333333333344,-1.0999999999999996,-0.0244444444444444,8.2,7.1,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.033333333333333,0.15,-0.2,0.26,0.09,0.23,-0.044,333.75,1.2583057392117916,0.3,-4.25,-6.0,1.22,1.26,2.325,3.5,7.0,21.0,129.3,4.0,6.0,1.0,3.0,0.5314,0.0528,2111.0,2014-08-22 23:46:04,G24
2014-08-23,,361.0,,,,7.9,,,1.0,30.0,-10.000000000000073,False,,,,,,,,,,0.0,-10.000000000000073,-4.999999999999929,False,,16.69999999999999,397.9,0.3711111111111108,-0.2999999999999998,-0.0066666666666666,8.0,7.7,0.2999999999999998,4.0,-4.999999999999929,0.0,True,45.0,7.9,0.375,-0.1,0.2099999999999999,0.0725,0.2,-0.051,291.5,2.0816659994661326,0.4,4.5,2.0,1.4774999999999998,1.59,3.075,8.5,10.0,51.0,134.9,4.0,6.0,0.0,0.0,0.3869,0.0454,2113.0,2014-08-23 22:03:04,G21
2014-08-24,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,34.99999999999993,-4.999999999999929,False,,37.39999999999998,426.2,0.8311111111111106,-0.5,-0.0111111111111111,7.4,6.9,0.5,4.0,-4.999999999999929,0.0,True,45.0,7.175000000000001,3.1,2.9,0.08,-0.9025,-0.85,-0.025,277.5,3.5118845842842465,2.4,1.0,-2.0,1.7200000000000002,1.81,-1.125,0.0,0.0,0.0,144.0,4.0,6.0,1.0,3.0,0.5534,0.0505,2117.0,2014-08-24 23:16:04,G18
2014-08-25,-5.899999999999977,395.5,-0.1311111111111106,-0.75,-0.0166666666666666,8.85,8.1,0.75,4.0,0.0,4.999999999999929,True,45.0,34.0,405.6,1.1333333333333333,-0.0999999999999996,-0.0033333333333333,8.2,8.0,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,42.599999999999966,448.2,0.946666666666666,-0.7999999999999998,-0.0177777777777777,8.0,7.2,0.7999999999999998,4.0,-4.999999999999929,0.0,True,45.0,8.083333333333334,0.65,-0.1,0.5399999999999999,-0.205,-0.05,-0.102,257.0,1.4142135623730951,0.8,4.0,1.0,0.98,1.01,-0.85,7.0,7.0,42.0,154.8,4.0,6.0,1.0,3.0,0.5113,0.0504,2121.0,2014-08-25 23:13:04,G18
2014-08-26,-23.0,351.0,-0.575,-0.3499999999999996,-0.0087499999999999,9.85,9.35,0.5,9.0,0.0,0.0,True,40.0,14.399999999999975,351.1,0.3599999999999994,0.0,0.0,9.7,9.5,0.1999999999999993,9.0,0.0,0.0,True,40.0,1.900000000000034,383.4,0.0475000000000008,-0.0999999999999996,-0.0024999999999999,10.1,9.4,0.6999999999999993,9.0,0.0,0.0,True,40.0,9.584,4.025,3.1,-0.3099999999999999,-1.11,-0.75,-0.122,291.5,2.516611478423583,1.0,7.75,7.0,2.5275,3.1,0.7000000000000002,10.0,10.0,60.0,130.8,4.0,6.0,0.0,0.0,0.3793,0.046,2124.0,2014-08-26 22:03:04,G02
2014-08-27,-4.899999999999977,373.2,-0.1088888888888883,-0.4000000000000003,-0.0088888888888888,10.0,,,2.0,0.0,4.999999999999929,True,45.0,6.800000000000011,375.1,0.226666666666667,-0.0999999999999996,-0.0033333333333333,9.6,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,74.5,449.6,1.6555555555555554,-0.3000000000000007,-0.0066666666666666,9.7,9.2,0.5,4.0,-4.999999999999929,0.0,True,45.0,9.616666666666667,-1.925,-6.4,-2.33,1.26,2.42,0.5820000000000001,323.75,2.362907813126304,1.7,-59.0,-71.0,1.7999999999999998,2.02,9.749999999999998,36.5,40.0,219.0,125.3,4.0,6.0,1.0,1.0,0.4201,0.0458,2129.0,2014-08-27 23:21:04,G21
2014-08-28,,380.4,,,,10.5,,,1.0,0.0,-40.00000000000007,False,,,,,,,,,,0.0,19.99999999999993,-4.999999999999929,False,,75.5,459.9,1.6777777777777778,-0.0999999999999996,-0.0022222222222222,9.5,9.4,0.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.766666666666667,1.375,-1.1,-0.7500000000000001,0.0824999999999999,0.94,0.2469999999999999,343.0,4.242640687119285,3.0,-30.5,-37.0,2.18,2.35,7.45,25.0,27.0,150.0,121.0,4.0,6.0,1.0,2.0,0.5193,0.045,2125.0,2014-08-28 23:01:04,G18
2014-08-29,-15.699999999999989,344.2,-0.3488888888888886,0.3999999999999986,0.0088888888888888,9.7,9.3,0.3999999999999986,4.0,0.0,4.999999999999929,True,45.0,20.69999999999999,349.2,0.6899999999999996,-0.1999999999999993,-0.0066666666666666,9.7,9.5,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0.0,-4.999999999999929,-15.0,False,,9.4125,-3.375,-7.1,2.07,1.7200000000000002,3.1,-0.75,418.0,9.092121131323903,-4.4,-31.0,-40.0,2.2425,2.67,3.575,33.5,37.0,201.0,122.5,4.0,6.0,1.0,3.0,0.5151,0.0627,2122.0,2014-08-29 20:26:04,G14
2014-08-30,-21.899999999999977,355.2,-0.4866666666666661,-0.5,-0.0111111111111111,10.0,9.5,0.5,3.0,0.0,4.999999999999929,True,45.0,3.099999999999966,392.6,0.1033333333333322,-0.3000000000000007,-0.01,10.4,9.2,1.200000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,98.90000000000003,435.3,2.1977777777777785,0.1000000000000014,0.0022222222222222,9.4,9.2,0.200000000000001,4.0,-4.999999999999929,0.0,True,45.0,9.6125,1.575,-0.6,0.7699999999999999,-0.5125,0.45,-0.351,404.25,3.095695936834452,-2.1,-13.75,-18.0,2.4175000000000004,2.47,1.25,22.0,27.0,132.0,125.5,4.0,6.0,0.0,0.0,0.3837,0.0463,2118.0,2014-08-30 23:43:04,G14
2014-08-31,14.5,369.3,0.3222222222222222,0.3000000000000007,0.0066666666666666,9.5,9.2,0.3000000000000007,3.0,0.0,4.999999999999929,True,45.0,7.899999999999977,377.2,0.2633333333333326,0.0999999999999996,0.0033333333333333,9.6,9.5,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,35.0,412.2,0.7777777777777778,-1.0999999999999996,-0.0244444444444444,9.6,8.5,1.0999999999999996,3.0,-4.999999999999929,0.0,True,45.0,9.271428571428572,-1.725,-3.2,1.15,1.2199999999999998,1.92,-0.5199999999999999,445.5,7.895146188218008,-4.6,-27.0,-32.0,1.965,2.09,4.75,38.5,40.0,231.0,127.1,4.0,6.0,1.0,1.0,0.4627,0.0451,2111.0,2014-08-31 22:49:04,G18
2014-09-01,,,,,,,,,0.0,0.0,-10.000000000000073,False,,,,,,,,,,0.0,-10.000000000000073,-4.999999999999929,False,,19.90000000000004,375.8,0.4422222222222229,-0.8000000000000007,-0.0177777777777777,10.3,9.3,1.0,4.0,-4.999999999999929,0.0,True,45.0,9.914285714285716,0.2499999999999999,-0.9,-0.9999999999999998,0.1975,0.65,0.4269999999999999,410.75,6.994045086119096,1.1,-15.5,-19.0,1.3775,1.44,3.25,23.5,27.0,141.0,128.9,4.0,6.0,1.0,1.0,0.4051,0.0442,2107.0,2014-09-01 21:34:04,G02
2014-09-02,,330.4,,,,9.2,,,1.0,45.0,4.999999999999929,False,,15.5,345.9,0.5166666666666667,0.0,0.0,9.3,9.2,0.1000000000000014,3.0,4.999999999999929,-4.999999999999929,True,30.0,40.60000000000002,386.5,0.9022222222222228,0.3000000000000007,0.0066666666666666,9.5,9.2,0.3000000000000007,4.0,-4.999999999999929,0.0,True,45.0,9.333333333333334,-1.3250000000000002,-3.4,-1.49,0.8375,1.6,0.5509999999999999,423.0,3.829708431025352,2.0,-20.25,-22.0,1.6825,1.8,3.0,25.0,30.0,150.0,138.7,4.0,6.0,1.0,1.0,0.4155,0.0445,2101.0,2014-09-02 21:11:04,G21
2014-09-03,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,19.99999999999993,-4.999999999999929,False,,36.80000000000001,419.6,0.817777777777778,-0.7999999999999989,-0.0177777777777777,9.1,8.3,0.7999999999999989,4.0,-4.999999999999929,0.0,True,45.0,8.84,-1.1749999999999998,-3.0,0.35,0.4925,1.34,-0.3309999999999999,406.25,7.804912982645397,5.3,-14.5,-16.0,1.3250000000000002,1.5,0.3499999999999999,16.5,20.0,99.0,140.1,4.0,6.0,0.0,0.0,0.173,0.0436,48.0,2014-09-03 19:02:04,G29
2014-09-04,,,,,,,,,0.0,30.0,4.999999999999929,False,,42.0,402.7,1.4,0.3999999999999986,0.0133333333333332,9.2,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,25.100000000000023,427.8,0.5577777777777783,-0.8999999999999986,-0.0199999999999999,9.2,8.3,0.8999999999999986,4.0,-4.999999999999929,0.0,True,45.0,8.816666666666668,2.025,0.4,0.4499999999999999,-0.7649999999999999,-0.2,-0.1079999999999999,396.5,13.674794331177344,8.4,-12.5,-16.0,1.65,2.3,0.375,10.0,13.0,60.0,148.4,4.0,6.0,1.0,1.0,0.4533,0.0484,2087.0,2014-09-04 21:03:04,G21
2014-09-05,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,34.99999999999993,-4.999999999999929,False,,27.09999999999997,448.2,0.6022222222222214,-0.8000000000000007,-0.0177777777777777,8.4,7.6,0.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,7.949999999999999,0.075,-2.5,1.33,0.33,1.18,-0.45,344.25,3.8622100754188224,-2.9,-10.0,-13.0,2.1825,2.3,4.425,22.0,27.0,132.0,146.3,4.0,6.0,1.0,1.0,0.4404,0.0606,2079.0,2014-09-05 19:58:04,G14
2014-09-06,,401.4,,,,10.8,,,1.0,45.0,4.999999999999929,False,,-46.89999999999998,401.4,-1.5633333333333326,-1.3000000000000007,-0.0433333333333333,10.8,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,97.89999999999998,452.4,2.175555555555555,0.0,0.0,9.5,9.2,0.3000000000000007,4.0,-4.999999999999929,0.0,True,45.0,9.66,-4.3,-5.8,0.9399999999999998,1.8300000000000003,2.2,-0.2620000000000001,411.5,2.516611478423583,1.8,-13.0,-17.0,2.105,2.36,1.125,25.0,27.0,150.0,159.8,4.0,6.0,1.0,14.0,0.626,0.0622,2071.0,2014-09-06 20:55:04,G21
2014-09-07,,383.1,,,,9.3,,,1.0,15.0,-25.00000000000007,False,,,,,,,,,,0.0,19.99999999999993,-4.999999999999929,False,,50.0,466.3,1.1111111111111112,-1.1000000000000003,-0.0244444444444444,8.8,7.7,1.1000000000000003,4.0,-4.999999999999929,0.0,True,45.0,8.583333333333334,2.95,0.2,-0.4599999999999999,-1.3675,-0.38,0.123,348.25,8.139410298049853,2.9,-6.5,-7.0,0.3475,0.48,-4.5,5.0,7.0,30.0,162.6,4.0,6.0,1.0,8.0,0.4901,0.0547,2063.0,2014-09-07 22:05:04,G31
2014-09-08,,,,,,,,,0.0,0.0,-25.00000000000007,False,,,,,,,,,,0.0,34.99999999999993,-4.999999999999929,False,,62.10000000000002,454.8,1.3800000000000006,-0.5999999999999996,-0.0133333333333333,9.0,8.4,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.000000000000002,-0.825,-3.4,-2.21,0.0449999999999999,1.14,0.934,427.75,12.971121771072848,1.3,-6.25,-9.0,1.2375,1.36,-2.925,18.5,20.0,111.0,166.3,4.0,6.0,1.0,3.0,0.6208,0.0614,2054.0,2014-09-08 21:49:04,G31
2014-09-09,,354.1,,,,10.9,,,1.0,45.0,4.999999999999929,False,,39.5,393.6,1.3166666666666669,0.0,0.0,10.9,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,21.299999999999955,414.9,0.4733333333333323,-1.4000000000000004,-0.0311111111111111,10.9,9.5,1.4000000000000004,4.0,-4.999999999999929,0.0,True,45.0,10.26,-0.5499999999999998,-3.5,1.78,-0.0024999999999999,1.12,-0.633,351.5,13.527749258468685,-8.4,-7.0,-9.0,1.0925,1.22,-2.55,23.0,23.0,138.0,161.6,4.0,6.0,0.0,0.0,0.3645,0.0505,2050.0,2014-09-09 22:10:04,G18
2014-09-10,,,,,,,,,0.0,0.0,-10.000000000000073,False,,,,,,,,,,0.0,-10.000000000000073,-4.999999999999929,False,,91.60000000000002,505.8,2.035555555555556,-1.6999999999999993,-0.0377777777777777,8.1,6.4,1.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,7.783333333333334,0.0999999999999999,-3.9,1.22,0.025,1.37,-0.0919999999999999,368.75,3.4034296427770228,2.1,0.25,-5.0,4.4775,5.74,0.55,26.5,30.0,159.0,177.0,4.0,6.0,,,,,,,
2014-09-11,-11.199999999999989,367.6,-0.2799999999999997,-0.6000000000000014,-0.015,9.8,9.2,0.6000000000000014,5.0,0.0,0.0,True,40.0,-11.100000000000025,384.9,-0.2775000000000006,-0.8999999999999986,-0.0224999999999999,9.5,8.3,1.1999999999999993,9.0,0.0,0.0,True,40.0,131.0,478.7,3.275,0.1999999999999993,0.0049999999999999,9.5,8.3,1.1999999999999993,9.0,0.0,0.0,True,40.0,9.285714285714286,1.725,-0.5,-0.43,-0.33,0.82,0.354,373.0,38.63504454076204,26.2,-0.5,-10.0,3.3625000000000003,7.08,2.7,23.0,33.0,138.0,153.4,4.0,6.0,,,,,,,
2014-09-12,0.1999999999999886,489.8,0.0049999999999997,-3.007000000000001,-0.075175,11.8,8.7,3.1000000000000014,8.0,0.0,0.0,True,40.0,-3.6999999999999886,434.6,-0.0924999999999997,-0.0999999999999996,-0.0024999999999999,8.7,8.2,0.5,9.0,0.0,0.0,True,40.0,-16.0,437.6,-0.4,0.5,0.0125,9.1,8.6,0.5,9.0,0.0,0.0,True,40.0,9.127916666666666,5.25,-9.5,7.139999999999999,-6.0,7.06,-6.497999999999999,684.0,42.4106904761838,26.0,-59.0,-88.0,9.465,13.94,-12.625,55.0,63.0,330.0,154.0,4.0,6.0,1.0,3.0,0.4572,0.0517,2038.0,2014-09-12 22:48:04,G14
2014-09-13,9.899999999999975,402.4,0.2474999999999994,-0.25,-0.00625,9.55,9.1,0.450000000000001,9.0,0.0,0.0,True,40.0,45.900000000000034,448.3,1.1475000000000009,-0.4000000000000003,-0.01,9.4,8.7,0.7000000000000011,9.0,0.0,0.0,True,40.0,15.099999999999966,463.4,0.3774999999999991,-1.7000000000000002,-0.0425,8.9,3.9,5.0,9.0,0.0,0.0,True,40.0,8.482,5.824999999999999,5.5,-0.05,-3.9875,-3.74,0.1309999999999999,557.0,17.4928556845359,-8.8,-37.25,-40.0,0.7449999999999999,1.23,-6.275,18.0,23.0,108.0,146.9,4.0,6.0,1.0,4.0,0.6874,0.0733,2034.0,2014-09-13 22:19:04,G24
2014-09-14,10.0,393.3,0.25,0.1999999999999993,0.0049999999999999,8.75,8.25,0.5,9.0,0.0,0.0,True,40.0,-19.80000000000001,424.7,-0.4950000000000003,-1.5,-0.0375,8.5,7.0,1.5,9.0,0.0,0.0,True,40.0,134.60000000000002,508.1,3.3650000000000007,-0.2000000000000001,-0.005,7.7,6.0,1.7000000000000002,9.0,0.0,0.0,True,40.0,7.762,3.125,2.4,0.67,-1.76,-1.52,-0.2279999999999999,472.5,6.244997998398398,3.6,-21.5,-22.0,0.42,0.47,-2.95,0.0,0.0,0.0,141.0,4.0,6.0,1.0,3.0,0.4582,0.0645,2030.0,2014-09-14 23:21:04,G22
2014-09-15,-19.69999999999999,403.3,-0.4924999999999997,-1.0500000000000007,-0.02625,10.35,9.2,1.1500000000000004,9.0,0.0,0.0,True,40.0,49.30000000000001,412.0,1.2325000000000004,-0.1999999999999993,-0.0049999999999999,9.4,9.0,0.4000000000000003,9.0,0.0,0.0,True,40.0,56.599999999999966,466.4,1.4149999999999991,-0.8000000000000007,-0.02,9.0,8.2,0.8000000000000007,7.0,0.0,0.0,True,40.0,9.245652173913044,2.175,1.3,-0.33,-1.3325,-1.0,0.009,443.0,10.614455552060438,4.4,-13.0,-14.0,0.7375,0.89,-3.625,5.0,7.0,30.0,134.4,4.0,6.0,1.0,12.0,0.568,0.0589,2025.0,2014-09-15 21:45:04,G18
2014-09-16,,355.4,,,,8.9,,,1.0,15.0,-25.00000000000007,False,,,,,,,,,,0.0,19.99999999999993,-4.999999999999929,False,,42.79999999999996,457.9,0.95111111111111,-1.3000000000000007,-0.0288888888888889,9.3,7.1,2.200000000000001,4.0,-4.999999999999929,0.0,True,45.0,8.466666666666667,-3.825,-4.6,0.5499999999999999,1.2574999999999998,1.65,-0.1389999999999999,390.75,9.251126057585278,-5.7,-13.25,-21.0,0.9275,1.17,-2.125,23.5,27.0,141.0,134.1,4.0,6.0,,,,,,,
2014-09-17,21.0,401.0,0.4666666666666667,0.25,0.0055555555555555,8.9,8.65,0.25,4.0,0.0,4.999999999999929,True,45.0,3.300000000000012,404.3,0.1100000000000003,-0.5,-0.0166666666666666,8.9,8.4,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,68.0,472.3,1.511111111111111,-1.1000000000000003,-0.0244444444444444,8.4,7.3,1.1000000000000003,4.0,-4.999999999999929,0.0,True,45.0,8.427777777777779,4.875,2.8,0.0700000000000001,-2.3075,-1.8,-0.059,385.0,6.831300510639732,4.4,4.5,3.0,1.8225,2.02,-5.175000000000001,20.0,20.0,120.0,134.2,4.0,6.0,,,,,,,
2014-09-18,-35.69999999999999,417.3,-0.7933333333333331,-1.4000000000000004,-0.0311111111111111,10.9,9.5,1.4000000000000004,4.0,0.0,4.999999999999929,True,45.0,40.0,418.6,1.3333333333333333,-0.1999999999999993,-0.0066666666666666,9.5,9.2,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,78.69999999999999,497.3,1.7488888888888887,-1.9000000000000004,-0.0422222222222222,9.3,7.4,1.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,9.344444444444443,-4.025,-7.1,-2.79,1.145,2.36,1.0699999999999998,355.25,2.753785273643051,1.9,-19.75,-27.0,2.89,3.15,-2.85,27.0,27.0,162.0,121.3,4.0,6.0,1.0,10.0,0.8599,0.0912,622.0,2014-09-18 23:58:04,G16
2014-09-19,,,,,,,,,0.0,15.0,-10.000000000000073,False,,,,,,,,,,0.0,-10.000000000000073,-4.999999999999929,False,,64.69999999999999,479.4,1.4377777777777776,-1.0,-0.0222222222222222,8.5,7.5,1.0,4.0,-4.999999999999929,0.0,True,45.0,9.3,0.2,-1.0,0.0599999999999999,-0.87,-0.28,-0.172,473.25,6.3966136874651625,1.9,-23.5,-24.0,2.795,3.06,-6.6,26.5,30.0,159.0,122.8,4.0,6.0,1.0,5.0,0.667,0.0735,618.0,2014-09-19 21:38:04,G18
2014-09-20,,,,,,,,,0.0,0.0,-10.000000000000073,False,,,,,,,,,,0.0,-10.000000000000073,-4.999999999999929,False,,121.30000000000008,537.7,2.6955555555555573,-3.1,-0.0688888888888888,8.7,5.6,3.1,4.0,-4.999999999999929,0.0,True,45.0,8.399999999999999,-0.0999999999999999,-1.4,-0.4599999999999999,-0.15,0.69,0.3259999999999999,536.0,4.242640687119285,-3.2,-15.0,-17.0,1.0875,1.12,-1.5499999999999998,6.5,10.0,39.0,120.1,4.0,6.0,,,,,,,
2014-09-21,,378.3,,,,11.2,,,1.0,45.0,4.999999999999929,False,,32.0,410.3,1.0666666666666669,-0.2999999999999989,-0.0099999999999999,11.2,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,34.099999999999966,457.2,0.757777777777777,-1.5,-0.0333333333333333,10.9,9.4,1.5,4.0,-4.999999999999929,0.0,True,45.0,10.58,-0.175,-0.6,-0.07,-0.16,0.04,0.046,449.5,7.32575365861197,0.4,-12.5,-14.0,0.7775,1.29,-2.15,13.5,17.0,81.0,124.9,4.0,6.0,,,,,,,
2014-09-22,34.69999999999999,431.7,0.7711111111111109,-0.9499999999999992,-0.021111111111111,11.35,10.4,0.9499999999999992,4.0,0.0,4.999999999999929,True,45.0,17.900000000000034,449.6,0.5966666666666678,-1.200000000000001,-0.04,10.4,9.2,1.200000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,43.79999999999996,493.4,0.9733333333333324,-1.4999999999999991,-0.0333333333333333,9.2,7.7,1.4999999999999991,4.0,-4.999999999999929,0.0,True,45.0,9.655555555555557,0.0999999999999999,-0.6,-0.4599999999999999,0.1524999999999999,0.57,0.229,442.0,2.8284271247461903,-1.2,-15.25,-18.0,1.89,1.95,1.875,18.5,20.0,111.0,136.8,4.0,6.0,1.0,1.0,0.4518,0.076,1136.0,2014-09-22 21:20:04,G18
