FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2016-04-19,7.899999999999977,330.0,0.1316666666666663,-0.3499999999999996,-0.0058333333333333,9.85,9.2,0.6500000000000004,5.0,0.0,0.0,True,60.0,60.80000000000001,390.8,1.0133333333333334,-0.5999999999999996,-0.0099999999999999,9.5,8.9,0.5999999999999996,5.0,0.0,0.0,True,60.0,9.294444444444444,-0.05,-1.1,-0.94,-0.91,-0.64,0.22,357.0,3.559026084010437,0.2,0.5,-2.0,1.1875,1.38,5.199999999999999,1.5,3.0,9.0,89.9,4.0,6.0,0.0,0.0,0.3564,0.0568,2196.0,2016-04-19 23:18:03,G15
2016-04-22,24.399999999999977,367.9,0.4066666666666663,-0.2000000000000001,-0.0033333333333333,8.2,7.8,0.3999999999999994,5.0,0.0,0.0,True,60.0,-63.5,367.9,-1.0583333333333331,-1.9,-0.0316666666666666,7.8,5.9,1.9,5.0,0.0,0.0,True,60.0,7.466666666666667,0.65,0.1,-0.1,-1.66,-1.21,0.14,543.5,15.198684153570664,-11.6,-11.75,-14.0,1.0699999999999998,1.56,5.05,33.5,40.0,201.0,77.5,4.0,6.0,1.0,1.0,0.411,0.0569,2207.0,2016-04-22 23:04:03,G15
2016-04-24,3.0,337.2,0.05,0.1999999999999993,0.0033333333333333,8.8,8.4,0.4000000000000003,4.0,0.0,0.0,True,60.0,23.100000000000023,361.6,0.3850000000000004,-0.3999999999999986,-0.0066666666666666,8.7,8.3,0.3999999999999986,5.0,0.0,0.0,True,60.0,8.537500000000001,2.475,-0.1,-0.75,-2.14,-0.99,0.396,523.75,5.737304826019502,0.1,-9.25,-13.0,2.1325,2.43,3.95,21.5,33.0,129.0,82.8,4.0,6.0,0.0,0.0,0.2895,0.0514,2100.0,2016-04-24 22:57:03,G15
2016-05-01,-36.400000000000034,390.8,-0.6066666666666672,-1.0,-0.0166666666666666,8.4,7.0,1.4000000000000004,5.0,0.0,0.0,True,60.0,-31.299999999999955,391.8,-0.521666666666666,-0.3000000000000007,-0.005,8.0,7.1,0.9000000000000004,5.0,0.0,0.0,True,60.0,7.555555555555555,-2.6,-4.1,-1.5,1.8525,2.45,0.1929999999999999,455.5,7.14142842854285,3.6,-33.0,-36.0,3.7825,4.32,-3.75,38.5,40.0,231.0,93.6,4.0,6.0,0.0,0.0,0.3307,0.0432,1084.0,2016-05-01 22:11:03,G30
2016-05-02,-28.80000000000001,357.1,-0.4800000000000002,-1.0499999999999998,-0.0174999999999999,7.3,5.9,1.3999999999999997,5.0,0.0,0.0,True,60.0,75.90000000000003,372.1,1.2650000000000006,1.5,0.025,7.4,5.5,1.9000000000000004,5.0,0.0,0.0,True,60.0,6.672222222222222,-2.725,-4.5,1.13,1.595,2.84,-0.8320000000000001,540.0,16.020819787597222,11.4,-37.0,-39.0,2.0925,2.21,-1.25,47.0,47.0,282.0,91.3,4.0,6.0,0.0,0.0,0.3307,0.0476,2235.0,2016-05-02 20:58:03,G06
2016-05-03,6.600000000000023,329.6,0.1100000000000003,-0.0500000000000007,-0.0008333333333333,9.6,8.1,1.5,5.0,0.0,0.0,True,60.0,40.69999999999999,367.5,0.6783333333333331,-0.1999999999999993,-0.0033333333333333,9.7,8.1,1.5999999999999996,5.0,0.0,0.0,True,60.0,9.13888888888889,-0.6000000000000001,-1.9,0.5199999999999999,0.545,0.87,-0.178,482.0,3.1622776601683795,-0.6,-16.5,-17.0,1.64,1.68,-1.325,20.0,23.0,120.0,91.5,4.0,6.0,0.0,0.0,0.3084,0.0477,2240.0,2016-05-03 23:09:03,G28
2016-05-04,5.699999999999989,329.4,0.0949999999999998,-1.0999999999999996,-0.0183333333333333,9.55,8.4,1.1500000000000004,5.0,0.0,0.0,True,60.0,64.59999999999997,376.4,1.076666666666666,-0.0999999999999996,-0.0016666666666666,9.2,6.6,2.6,5.0,0.0,0.0,True,60.0,8.727777777777778,2.2,2.1,-0.0399999999999999,-0.405,-0.4,0.0039999999999999,403.0,4.08248290463863,-2.8,-15.25,-19.0,1.0275,1.19,-2.175,5.0,7.0,30.0,91.6,4.0,6.0,0.0,0.0,0.3901,0.0595,2247.0,2016-05-04 20:50:03,G06
2016-05-05,55.69999999999999,360.8,0.9283333333333332,-0.200000000000001,-0.0033333333333333,9.3,8.7,0.6000000000000014,5.0,0.0,0.0,True,60.0,106.0,466.8,1.7666666666666666,-1.0999999999999996,-0.0183333333333333,9.1,7.6,1.5,5.0,0.0,0.0,True,60.0,8.7,1.8000000000000005,-1.1,-2.14,0.605,1.81,0.9440000000000002,383.5,10.3440804327886,-6.0,-11.5,-12.0,50.6625,99.99,-7.35,15.0,20.0,90.0,88.7,4.0,6.0,1.0,2.0,0.4504,0.0532,2259.0,2016-05-05 20:59:03,G19
2016-05-06,82.79999999999995,377.9,1.3799999999999992,0.3000000000000007,0.005,9.3,8.6,0.7000000000000011,5.0,0.0,0.0,True,60.0,-37.599999999999966,414.3,-0.6266666666666662,-3.0,-0.05,8.9,5.9,3.0,5.0,0.0,0.0,True,60.0,8.461111111111112,-1.15,-2.7,0.82,-0.835,-0.39,-0.2179999999999999,445.75,45.16174634946409,28.7,-32.5,-34.0,2.8425,3.35,6.625,36.5,43.0,219.0,91.2,4.0,6.0,0.0,0.0,0.3393,0.0513,2273.0,2016-05-06 21:50:03,G30
2016-05-07,8.100000000000023,305.8,0.1350000000000003,0.4000000000000003,0.0066666666666666,9.1,8.6,0.5,4.0,0.0,0.0,True,60.0,27.09999999999997,332.9,0.4516666666666661,-0.6999999999999993,-0.0116666666666666,9.1,8.1,1.0,5.0,0.0,0.0,True,60.0,8.575,-1.45,-5.1,1.6200000000000003,-0.12,1.56,-0.8180000000000002,462.75,6.849574196011505,3.1,-8.5,-14.0,3.8575,4.71,3.575,20.0,30.0,120.0,89.7,4.0,6.0,1.0,1.0,0.4002,0.0647,2289.0,2016-05-07 22:05:03,G15
2016-05-08,2.800000000000012,361.5,0.0466666666666668,0.3500000000000014,0.0058333333333333,8.9,8.325,0.5750000000000011,5.0,0.0,0.0,True,60.0,52.30000000000001,413.8,0.8716666666666668,-0.7000000000000011,-0.0116666666666666,9.1,8.1,1.0,5.0,0.0,0.0,True,60.0,8.575,-4.3,-5.0,-0.36,3.2175,3.72,0.2469999999999999,624.75,13.30100246848585,-2.9,-80.5,-88.0,2.8225,3.5,-2.975,60.0,63.0,360.0,85.6,4.0,6.0,1.0,5.0,0.4913,0.0628,2287.0,2016-05-08 21:22:03,G20
2016-05-10,-8.600000000000023,316.8,-0.1433333333333337,0.0749999999999992,0.0012499999999999,8.2,8.0,0.1999999999999993,5.0,0.0,0.0,True,60.0,37.900000000000034,344.8,0.6316666666666673,-0.0999999999999996,-0.0016666666666666,8.6,7.2,1.3999999999999997,5.0,0.0,0.0,True,60.0,8.113888888888887,-0.375,-1.2,-0.3899999999999999,0.6224999999999999,0.9,0.037,565.75,11.324751652906125,-8.7,-33.5,-36.0,0.8625,0.93,-1.8,21.5,23.0,129.0,90.5,4.0,6.0,1.0,1.0,0.4249,0.0502,2334.0,2016-05-10 23:57:03,G05
2016-05-11,-31.0,333.0,-0.5166666666666667,-0.1500000000000003,-0.0025,8.5,8.0,0.5,5.0,0.0,0.0,True,60.0,8.899999999999977,339.4,0.1483333333333329,-0.7999999999999998,-0.0133333333333333,8.1,7.2,0.8999999999999995,5.0,0.0,0.0,True,60.0,7.9944444444444445,-1.8,-2.7,0.56,0.8875000000000001,1.12,-0.181,413.0,0.816496580927726,0.4,-23.25,-25.0,0.9075,1.12,-1.1749999999999998,16.5,20.0,99.0,95.8,4.0,6.0,0.0,0.0,0.3145,0.0518,2332.0,2016-05-11 22:36:03,G28
2016-05-12,1.0,317.1,0.0166666666666666,0.5,0.0083333333333333,8.4,7.9,0.5,5.0,0.0,0.0,True,60.0,17.69999999999999,334.8,0.2949999999999998,-0.4000000000000003,-0.0066666666666666,8.4,7.9,0.5,5.0,0.0,0.0,True,60.0,8.08888888888889,-0.175,-0.6,-0.31,0.3475,0.49,0.0689999999999999,378.75,6.18465843842649,-4.5,-15.75,-18.0,0.435,0.51,-1.825,8.5,10.0,51.0,93.9,4.0,6.0,0.0,0.0,0.3511,0.0508,2346.0,2016-05-12 23:48:03,G05
2016-05-13,85.80000000000001,345.3,1.4300000000000002,1.5,0.025,7.4,5.9,1.5,5.0,0.0,0.0,True,60.0,48.5,393.8,0.8083333333333333,-0.2000000000000001,-0.0033333333333333,7.4,6.7,0.7000000000000002,5.0,0.0,0.0,True,60.0,6.666666666666667,-0.475,-3.0,-1.47,0.5075,1.65,0.717,327.25,6.849574196011505,4.1,-19.5,-23.0,0.8674999999999999,1.16,-2.575,21.5,23.0,129.0,95.4,4.0,6.0,0.0,0.0,0.3998,0.0552,2353.0,2016-05-13 23:44:03,G05
2016-05-15,56.200000000000045,380.1,0.9366666666666674,0.0,0.0,8.6,7.8,0.7999999999999998,5.0,0.0,0.0,True,60.0,-8.400000000000034,408.6,-0.1400000000000005,-1.6999999999999993,-0.0283333333333333,8.6,6.7,1.9,5.0,0.0,0.0,True,60.0,7.966666666666667,-0.225,-0.9,0.11,-0.665,0.26,0.25,442.0,9.486832980505138,-2.4,-11.75,-13.0,2.645,2.83,4.25,23.5,37.0,141.0,110.8,4.0,6.0,1.0,1.0,0.4442,0.0581,2361.0,2016-05-15 23:38:03,G05
2016-05-17,-19.399999999999977,337.2,-0.323333333333333,0.0499999999999989,0.0008333333333333,8.2,7.8,0.3999999999999994,5.0,0.0,0.0,True,60.0,67.19999999999999,378.8,1.12,-0.6999999999999993,-0.0116666666666666,8.2,7.5,0.6999999999999993,5.0,0.0,0.0,True,60.0,7.894444444444444,-1.975,-4.0,-0.99,0.7075,2.02,0.655,508.5,6.855654600401044,2.6,-18.25,-21.0,2.245,2.33,1.125,28.5,30.0,171.0,105.6,4.0,6.0,0.0,0.0,0.3851,0.053,2368.0,2016-05-17 23:28:03,G05
2016-05-18,-29.600000000000023,321.8,-0.4933333333333337,0.0999999999999996,0.0016666666666666,9.0,8.8,0.1999999999999993,4.0,0.0,0.0,True,60.0,23.600000000000023,315.8,0.3933333333333337,-0.9000000000000004,-0.015,9.0,8.1,0.9000000000000004,5.0,0.0,0.0,True,60.0,8.6375,0.0999999999999999,-0.9,-0.58,-0.4225,0.27,0.4050000000000001,443.5,4.203173404306164,-1.8,-4.5,-5.0,1.7775,1.92,2.2,8.5,10.0,51.0,104.7,4.0,6.0,0.0,0.0,0.3481,0.0525,2373.0,2016-05-18 23:24:03,G05
2016-05-19,25.299999999999955,317.4,0.4216666666666659,0.3000000000000007,0.005,8.9,8.4,0.5,5.0,0.0,0.0,True,60.0,5.600000000000023,325.0,0.0933333333333337,-0.7000000000000011,-0.0116666666666666,8.9,8.1,0.8000000000000007,5.0,0.0,0.0,True,60.0,8.466666666666667,2.45,-1.1,-1.4,-1.5799999999999998,-0.17,0.584,430.0,5.228129047119374,-1.8,-2.0,-7.0,2.3725,3.15,3.75,13.5,20.0,81.0,101.2,4.0,6.0,0.0,0.0,0.3268,0.0534,2193.0,2016-05-19 20:23:03,G02
2016-05-21,7.5,313.1,0.125,-0.4000000000000003,-0.0066666666666666,9.2,8.7,0.5,5.0,0.0,0.0,True,60.0,35.69999999999999,347.7,0.5949999999999999,-0.5,-0.0083333333333333,8.7,8.2,0.5,5.0,0.0,0.0,True,60.0,8.71111111111111,3.3000000000000003,2.6,-0.2800000000000001,-2.845,-2.68,0.01,541.75,40.9257457679963,31.3,-14.5,-18.0,1.27,1.64,6.05,20.0,30.0,120.0,100.2,4.0,6.0,0.0,0.0,0.3692,0.0526,2395.0,2016-05-21 23:12:03,G05
2016-05-22,2.6999999999999886,326.8,0.0449999999999998,-0.2000000000000001,-0.0033333333333333,7.3,7.1,0.2000000000000001,5.0,0.0,0.0,True,60.0,34.89999999999998,380.5,0.5816666666666663,-0.1999999999999993,-0.0033333333333333,7.2,6.9,0.2999999999999998,5.0,0.0,0.0,True,60.0,7.111111111111111,0.475,0.2,-0.1699999999999999,-1.035,-0.88,0.118,557.75,7.675719293112969,-4.9,-11.25,-12.0,0.92,1.03,3.9,3.5,7.0,21.0,99.8,4.0,6.0,1.0,1.0,0.406,0.0531,2403.0,2016-05-22 23:08:03,G25
2016-06-01,6.2000000000000455,305.6,0.1033333333333341,0.0,0.0,9.5,9.1,0.4000000000000003,5.0,0.0,0.0,True,60.0,40.89999999999998,346.5,0.6816666666666663,-1.5999999999999996,-0.0266666666666666,9.5,7.9,1.5999999999999996,5.0,0.0,0.0,True,60.0,8.933333333333334,-0.7749999999999999,-1.5,0.29,0.3174999999999999,0.74,-0.193,404.75,4.112987559751022,-2.1,-4.0,-7.0,0.865,0.94,-0.0999999999999999,16.5,20.0,99.0,88.4,4.0,6.0,1.0,1.0,0.546,0.0514,2421.0,2016-06-01 22:28:03,G05
2016-06-03,9.300000000000011,270.3,0.1550000000000002,-2.6,-0.0433333333333333,9.7,7.1,2.6,5.0,0.0,0.0,True,60.0,23.80000000000001,312.7,0.3966666666666668,-1.3999999999999997,-0.0233333333333333,7.1,5.6,1.5,5.0,0.0,0.0,True,60.0,7.366666666666666,-1.15,-2.9,0.98,0.495,0.9,-0.18,308.75,1.2583057392117916,0.3,-1.0,-2.0,1.0325000000000002,1.1,-1.825,5.0,7.0,30.0,85.7,4.0,6.0,1.0,2.0,0.4642,0.0499,2412.0,2016-06-03 22:20:03,G05
2016-06-04,-12.699999999999989,296.3,-0.2116666666666664,-0.2000000000000001,-0.0033333333333333,8.2,7.6,0.5999999999999996,5.0,0.0,0.0,True,60.0,43.19999999999999,321.5,0.7199999999999999,-1.2999999999999998,-0.0216666666666666,7.7,6.4,1.2999999999999998,5.0,0.0,0.0,True,60.0,7.366666666666668,2.4,1.9,-0.0399999999999999,-0.41,-0.16,0.0839999999999999,312.0,10.327955589886445,8.0,11.0,6.0,3.2275,5.11,-3.525,13.0,13.0,78.0,82.4,4.0,6.0,1.0,4.0,0.4713,0.0517,2411.0,2016-06-04 19:47:03,G30
2016-06-05,-1.1999999999999886,286.3,-0.0199999999999998,0.7999999999999998,0.0133333333333333,8.5,7.7,0.7999999999999998,4.0,0.0,0.0,True,60.0,32.5,317.6,0.5416666666666666,-1.9000000000000004,-0.0316666666666666,8.5,6.6,1.9000000000000004,5.0,0.0,0.0,True,60.0,7.587499999999999,-0.925,-4.3,-2.39,0.9675,2.67,1.383,590.5,14.730919862656236,-3.0,-27.0,-31.0,5.26,5.69,-2.575,50.0,53.0,300.0,81.5,4.0,6.0,1.0,2.0,0.4242,0.0512,2411.0,2016-06-05 20:53:03,G28
2016-06-06,18.30000000000001,336.8,0.3050000000000002,0.75,0.0125,7.8,6.9,0.8999999999999995,5.0,0.0,0.0,True,60.0,-36.80000000000001,336.8,-0.6133333333333335,-0.7000000000000002,-0.0116666666666666,7.8,7.1,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.194444444444445,-0.7,-1.6,0.12,-0.115,0.31,-0.0179999999999999,510.0,6.377042156569663,-4.6,-16.5,-18.0,2.5975,2.82,3.1750000000000003,23.5,30.0,141.0,80.8,4.0,6.0,0.0,0.0,0.3941,0.0497,2412.0,2016-06-06 20:40:03,G24
2016-06-07,-8.899999999999977,323.2,-0.1483333333333329,-0.3500000000000014,-0.0058333333333333,8.55,8.0,0.5500000000000007,5.0,0.0,0.0,True,60.0,-2.900000000000034,314.3,-0.0483333333333339,-1.1999999999999993,-0.0199999999999999,8.2,7.0,1.1999999999999993,5.0,0.0,0.0,True,60.0,7.872222222222222,-1.6,-2.6,0.6199999999999999,1.2075,1.7,-0.301,468.25,17.327723451163457,-12.1,-20.5,-22.0,1.4625,1.63,-3.8,30.0,30.0,180.0,80.8,4.0,6.0,1.0,1.0,0.4591,0.049,2410.0,2016-06-07 22:03:03,G05
2016-06-08,-1.6999999999999886,319.1,-0.0283333333333331,-0.25,-0.0041666666666666,7.9,7.5,0.4000000000000003,5.0,0.0,0.0,True,60.0,45.19999999999999,347.9,0.7533333333333332,-0.2999999999999998,-0.0049999999999999,8.0,7.2,0.7999999999999998,5.0,0.0,0.0,True,60.0,7.638888888888889,1.075,-0.2,-0.95,-0.2875,0.28,0.4049999999999999,414.75,6.946221994724902,-5.3,-11.5,-14.0,0.875,1.01,-1.4,3.0,3.0,18.0,82.6,4.0,6.0,1.0,1.0,0.4122,0.0497,2395.0,2016-06-08 20:32:03,G24
2016-06-09,-54.19999999999999,356.4,-0.9033333333333332,-0.8500000000000005,-0.0141666666666666,8.15,7.1,1.0500000000000007,5.0,0.0,0.0,True,60.0,-14.699999999999989,328.6,-0.2449999999999998,-1.2000000000000002,-0.02,7.3,6.1,1.2000000000000002,5.0,0.0,0.0,True,60.0,7.0888888888888895,0.825,0.3,-0.1099999999999999,-0.2075,-0.03,0.043,346.25,2.8722813232690143,-1.9,-4.5,-5.0,0.9375,0.98,-0.7000000000000001,5.0,7.0,30.0,87.8,4.0,6.0,1.0,1.0,0.4462,0.0509,1099.0,2016-06-09 19:26:03,G30
2016-06-10,23.30000000000001,311.6,0.3883333333333335,1.0749999999999993,0.0179166666666666,8.3,7.025,1.2750000000000004,5.0,0.0,0.0,True,60.0,-53.0,311.6,-0.8833333333333333,-2.3,-0.0383333333333333,8.1,5.8,2.3,5.0,0.0,0.0,True,60.0,7.452777777777778,-2.275,-5.8,-2.43,0.28,2.33,1.2919999999999998,398.5,19.891371663780923,14.2,6.0,2.0,3.375,3.83,6.4,28.0,33.0,168.0,87.5,4.0,6.0,0.0,0.0,0.3639,0.0515,2403.0,2016-06-10 20:32:03,G28
2016-06-12,-51.099999999999966,363.4,-0.8516666666666661,-0.1499999999999994,-0.0024999999999999,7.925,7.2,0.7249999999999996,5.0,0.0,0.0,True,60.0,19.19999999999999,331.5,0.3199999999999998,-0.2000000000000001,-0.0033333333333333,7.7,6.8,0.9000000000000004,4.0,0.0,0.0,True,60.0,7.496875,1.3,0.5,-0.08,-1.15,-0.56,0.1619999999999999,482.0,17.944358444926362,12.6,-1.25,-3.0,3.65,3.78,4.85,28.5,37.0,171.0,97.1,4.0,6.0,1.0,1.0,0.4592,0.0531,2351.0,2016-06-12 21:47:03,G05
2016-06-13,15.600000000000025,336.8,0.2600000000000004,0.5499999999999998,0.0091666666666666,7.8,6.3,1.5,5.0,0.0,0.0,True,60.0,-20.19999999999999,312.8,-0.3366666666666665,-1.0,-0.0166666666666666,7.8,6.8,1.0,5.0,0.0,0.0,True,60.0,7.211111111111112,-0.1,-1.2,-0.1999999999999999,-0.245,0.25,0.09,496.0,5.41602560309064,-2.8,-0.75,-3.0,1.8675,2.0,2.625,12.0,17.0,72.0,93.9,4.0,6.0,1.0,5.0,0.4501,0.0503,2383.0,2016-06-13 19:09:03,G30
2016-06-15,-17.600000000000023,341.9,-0.2933333333333337,0.1500000000000003,0.0025,8.6,7.2,1.3999999999999997,5.0,0.0,0.0,True,60.0,13.400000000000034,321.8,0.2233333333333339,-0.2000000000000001,-0.0033333333333333,7.9,7.2,0.7000000000000002,4.0,0.0,0.0,True,60.0,7.7625,4.35,3.0,-0.76,-3.0825,-2.26,0.4370000000000001,561.0,29.563490998188964,22.4,-4.75,-6.0,2.0875000000000004,2.19,6.15,8.5,10.0,51.0,90.1,4.0,6.0,1.0,2.0,0.4267,0.0493,2384.0,2016-06-15 19:51:03,G24
2016-06-16,18.19999999999999,281.8,0.3033333333333331,0.5499999999999998,0.0091666666666666,7.5,6.65,0.8499999999999996,4.0,0.0,0.0,True,60.0,-7.899999999999977,286.5,-0.1316666666666663,-1.2999999999999998,-0.0216666666666666,7.2,5.8,1.4000000000000004,5.0,0.0,0.0,True,60.0,6.65625,1.9,0.7,-0.42,-1.3625,-0.76,0.239,521.5,15.588457268119896,-10.2,2.25,0.0,1.5199999999999998,1.68,3.625,13.0,13.0,78.0,91.0,4.0,6.0,1.0,2.0,0.4479,0.0489,2383.0,2016-06-16 21:31:03,G05
2016-06-17,30.899999999999977,333.1,0.5149999999999996,0.8499999999999996,0.0141666666666666,8.9,8.05,0.8499999999999996,3.0,0.0,0.0,True,60.0,-20.299999999999955,320.9,-0.3383333333333326,-1.9000000000000004,-0.0316666666666666,8.9,7.0,1.9000000000000004,5.0,0.0,0.0,True,60.0,8.007142857142856,0.875,-0.0,-0.19,-0.8775,-0.34,0.1909999999999999,573.75,9.535023160258536,-7.3,-3.0,-6.0,1.8625,1.89,3.325,15.0,23.0,90.0,89.4,4.0,6.0,0.0,0.0,0.3756,0.0485,2386.0,2016-06-17 21:27:03,G05
2016-06-18,27.5,308.2,0.4583333333333333,0.7000000000000002,0.0116666666666666,8.0,6.9,1.0999999999999996,5.0,0.0,0.0,True,60.0,-16.19999999999999,335.4,-0.2699999999999998,-1.0,-0.0166666666666666,7.9,6.9,1.0,5.0,0.0,0.0,True,60.0,7.2666666666666675,0.7249999999999999,0.3,-0.29,-0.685,-0.35,0.194,608.0,15.705625319186328,-6.4,-2.75,-7.0,1.8225,1.98,2.2500000000000004,17.0,17.0,102.0,86.3,4.0,6.0,1.0,1.0,0.4252,0.0485,2390.0,2016-06-18 20:00:03,G28
2016-06-19,15.699999999999989,319.3,0.2616666666666665,0.5,0.0083333333333333,8.0,6.8,1.2000000000000002,5.0,0.0,0.0,True,60.0,-20.600000000000023,320.6,-0.3433333333333337,-0.7999999999999998,-0.0133333333333333,8.3,7.2,1.1000000000000003,5.0,0.0,0.0,True,60.0,7.688888888888889,1.825,1.0,0.2299999999999999,-0.9425,-0.74,0.0009999999999999,484.75,9.069178573608529,-6.9,2.5,-1.0,1.4325,1.5,0.85,3.5,7.0,21.0,87.9,4.0,6.0,0.0,0.0,0.3879,0.0485,2395.0,2016-06-19 21:21:03,G05
2016-06-20,-21.399999999999977,306.7,-0.3566666666666663,0.3499999999999996,0.0058333333333333,7.8,7.15,0.6499999999999995,5.0,0.0,0.0,True,60.0,6.899999999999977,290.2,0.1149999999999996,-1.0999999999999996,-0.0183333333333333,7.5,6.4,1.0999999999999996,5.0,0.0,0.0,True,60.0,7.2444444444444445,1.7499999999999998,0.3,0.26,-0.8975,-0.3,-0.1209999999999999,428.0,3.265986323710904,0.8,0.0,-2.0,1.03,1.05,2.25,10.0,10.0,60.0,87.1,4.0,6.0,1.0,1.0,0.4213,0.0468,2041.0,2016-06-20 19:51:03,G28
2016-06-30,-33.400000000000034,316.6,-0.5566666666666672,-0.7499999999999991,-0.0124999999999999,8.45,7.7,0.7499999999999991,5.0,0.0,0.0,True,60.0,-8.699999999999989,283.2,-0.1449999999999998,-1.9000000000000004,-0.0316666666666666,7.7,5.8,1.9000000000000004,5.0,0.0,0.0,True,60.0,7.411111111111111,-3.025,-4.3,0.53,0.895,1.41,-0.2139999999999999,369.5,1.2909944487358056,-0.8,0.25,-1.0,3.3025,3.88,5.525,28.5,30.0,171.0,75.4,4.0,6.0,0.0,0.0,0.3689,0.0464,791.0,2016-06-30 19:10:03,G28
2016-07-01,-53.80000000000001,332.1,-0.8966666666666668,-0.1500000000000003,-0.0025,6.3,5.7,0.5999999999999996,5.0,0.0,0.0,True,60.0,45.099999999999966,326.7,0.7516666666666662,-0.3999999999999994,-0.0066666666666666,6.1,5.6,0.5,5.0,0.0,0.0,True,60.0,5.933333333333334,1.1,-0.2,0.9,-0.5025,-0.04,-0.311,376.5,7.724420150837645,-5.8,-1.75,-2.0,1.1625,1.36,2.65,1.5,3.0,9.0,74.4,4.0,6.0,1.0,2.0,0.4395,0.0538,1328.0,2016-07-01 20:29:03,G05
2016-07-02,17.799999999999955,312.4,0.2966666666666659,-0.5,-0.0083333333333333,8.6,7.8,0.7999999999999998,5.0,0.0,0.0,True,60.0,-51.19999999999999,312.4,-0.8533333333333332,-1.5999999999999996,-0.0266666666666666,8.1,6.5,1.5999999999999996,5.0,0.0,0.0,True,60.0,7.822222222222223,3.475,0.5,1.45,-1.29,0.07,-0.768,389.75,12.971121771072848,9.9,20.5,13.0,7.74,11.01,-2.250000000000001,32.0,37.0,192.0,73.3,4.0,6.0,1.0,1.0,0.4123,0.0561,1589.0,2016-07-02 20:23:03,G05
2016-07-04,-4.199999999999989,283.3,-0.0699999999999998,-1.4000000000000004,-0.0233333333333333,8.0,6.6,1.4000000000000004,3.0,0.0,0.0,True,60.0,4.899999999999977,284.0,0.0816666666666662,-0.6999999999999993,-0.0116666666666666,6.6,5.7,0.8999999999999995,5.0,0.0,0.0,True,60.0,6.514285714285714,-1.225,-2.2,0.79,0.615,1.03,-0.3399999999999999,405.0,8.366600265340756,-6.2,3.25,2.0,1.545,1.66,-3.625,13.5,17.0,81.0,76.3,4.0,6.0,0.0,0.0,0.3973,0.0525,2434.0,2016-07-04 20:18:03,G05
2016-07-05,-3.6999999999999886,350.9,-0.0616666666666664,0.9499999999999992,0.0158333333333333,7.6,5.95,1.6499999999999997,5.0,0.0,0.0,True,60.0,-61.599999999999966,347.2,-1.0266666666666662,-0.5,-0.0083333333333333,7.8,7.1,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.116666666666666,-0.5249999999999999,-0.7,-0.1099999999999999,0.215,0.26,0.024,331.75,2.362907813126304,-1.7,-3.25,-7.0,1.2575,1.33,-1.375,7.0,7.0,42.0,74.9,4.0,6.0,1.0,1.0,0.5171,0.052,2432.0,2016-07-05 20:12:03,G05
2016-07-06,-54.69999999999999,356.0,-0.9116666666666664,0.1500000000000003,0.0025,7.7,7.125,0.5750000000000002,5.0,0.0,0.0,True,60.0,-6.199999999999989,301.3,-0.1033333333333331,-0.6000000000000005,-0.01,7.7,6.8,0.9000000000000004,5.0,0.0,0.0,True,60.0,7.286111111111111,-2.725,-3.7,0.47,0.8,1.11,-0.162,319.25,6.291528696058959,4.5,15.5,13.0,5.6275,7.37,3.4,20.0,27.0,120.0,79.7,4.0,6.0,1.0,1.0,0.404,0.0536,2430.0,2016-07-06 22:27:03,G32
2016-07-07,-1.6999999999999886,330.4,-0.0283333333333331,0.1500000000000003,0.0025,7.25,6.85,0.4000000000000003,4.0,0.0,0.0,True,60.0,14.099999999999966,328.7,0.2349999999999994,-0.2999999999999998,-0.0049999999999999,7.4,6.6,0.8000000000000007,5.0,0.0,0.0,True,60.0,6.95625,-0.625,-1.7,-0.37,0.0899999999999999,0.6,0.1699999999999999,506.75,12.526638282742368,9.3,-14.0,-21.0,5.137499999999999,5.5,8.325,45.0,47.0,270.0,86.1,4.0,6.0,0.0,0.0,0.3944,0.0548,2211.0,2016-07-07 23:42:03,G02
