Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-11-13 23:45:00,2015-11-13 18:45:00,100,8.7,288.0,409.8,131.4
2015-11-14 00:00:00,2015-11-13 19:00:00,100,8.5,312.0,438.7,143.8
2015-11-14 00:15:00,2015-11-13 19:15:00,100,8.1,317.0,442.3,141.2
2015-11-14 00:30:00,2015-11-13 19:30:00,100,7.7,317.5,447.3,138.3
2015-11-14 00:45:00,2015-11-13 19:45:00,100,7.7,336.0,451.2,126.4
2015-11-14 01:00:00,2015-11-13 20:00:00,100,5.7,365.0,374.0,38.9
2015-11-14 01:15:00,2015-11-13 20:15:00,100,9.4,375.0,454.6,94.1
2015-11-14 01:45:00,2015-11-13 20:45:00,100,11.2,346.0,429.9,87.2
2015-11-14 02:00:00,2015-11-13 21:00:00,100,8.9,355.0,416.5,68.1
2015-11-14 02:15:00,2015-11-13 21:15:00,100,9.1,325.0,432.0,110.0
2015-11-14 02:30:00,2015-11-13 21:30:00,100,8.3,320.0,369.7,55.0
2015-11-14 03:00:00,2015-11-13 22:00:00,100,7.8,390.0,471.9,95.7
2015-11-14 03:15:00,2015-11-13 22:15:00,100,7.7,366.0,476.4,99.5
2015-11-14 03:30:00,2015-11-13 22:30:00,100,7.0,400.0,447.3,63.3
2015-11-14 03:45:00,2015-11-13 22:45:00,100,6.9,390.0,493.6,124.7
2015-11-14 04:00:00,2015-11-13 23:00:00,100,7.3,385.0,463.7,99.2
2015-11-14 04:15:00,2015-11-13 23:15:00,100,7.1,375.0,492.8,148.8
2015-11-14 04:30:00,2015-11-13 23:30:00,100,7.9,356.0,482.2,136.8
2015-11-14 04:45:00,2015-11-13 23:45:00,100,7.8,335.0,462.6,133.6
2015-11-14 05:00:00,2015-11-14 00:00:00,100,8.2,310.0,430.1,109.4
2015-11-14 05:15:00,2015-11-14 00:15:00,100,7.9,300.0,411.0,103.7
2015-11-14 05:30:00,2015-11-14 00:30:00,100,6.8,295.0,364.3,65.2
2015-11-14 05:45:00,2015-11-14 00:45:00,100,7.4,285.0,372.5,76.0
2015-11-14 06:00:00,2015-11-14 01:00:00,100,6.6,265.0,349.1,86.4
2015-11-14 06:15:00,2015-11-14 01:15:00,100,6.4,255.0,325.4,65.9
2015-11-14 06:30:00,2015-11-14 01:30:00,100,5.7,240.0,277.9,36.6
2015-11-14 06:45:00,2015-11-14 01:45:00,100,5.5,230.0,264.4,36.9
2015-11-14 07:00:00,2015-11-14 02:00:00,100,5.1,230.0,255.4,30.4
2015-11-14 07:15:00,2015-11-14 02:15:00,100,4.8,227.5,294.8,82.8
2015-11-14 07:45:00,2015-11-14 02:45:00,100,4.4,225.0,281.6,67.1
2015-11-14 09:30:00,2015-11-14 04:30:00,100,5.0,226.0,325.4,109.1
2015-11-14 09:45:00,2015-11-14 04:45:00,100,4.9,240.0,335.1,118.8
2015-11-14 10:00:00,2015-11-14 05:00:00,100,4.2,227.5,274.1,60.7
2015-11-14 10:15:00,2015-11-14 05:15:00,100,4.6,230.0,297.6,88.1
2015-11-14 10:30:00,2015-11-14 05:30:00,100,5.5,236.0,279.7,71.5
2015-11-14 10:45:00,2015-11-14 05:45:00,100,6.9,243.0,294.9,96.6
2015-11-14 11:00:00,2015-11-14 06:00:00,100,7.6,232.0,309.7,149.7
2015-11-14 11:15:00,2015-11-14 06:15:00,100,8.4,231.0,272.6,71.0
2015-11-14 11:30:00,2015-11-14 06:30:00,100,8.8,221.0,276.2,80.3
2015-11-14 11:45:00,2015-11-14 06:45:00,100,9.35,216.0,257.2,71.6
2015-11-14 12:00:00,2015-11-14 07:00:00,100,9.525,215.0,261.6,76.3
2015-11-14 12:15:00,2015-11-14 07:15:00,70,9.8,222.0,261.7,69.3
2015-11-14 12:30:00,2015-11-14 07:30:00,100,10.6,217.0,272.8,84.6
2015-11-14 12:45:00,2015-11-14 07:45:00,70,11.1,252.5,275.0,80.6
2015-11-14 13:00:00,2015-11-14 08:00:00,100,11.0,210.0,270.2,70.5
2015-11-14 13:15:00,2015-11-14 08:15:00,100,11.35,205.0,282.2,86.0
2015-11-14 13:30:00,2015-11-14 08:30:00,70,11.7,234.0,281.3,91.1
2015-11-14 13:45:00,2015-11-14 08:45:00,100,11.8,201.0,293.0,79.2
2015-11-14 14:00:00,2015-11-14 09:00:00,100,11.9,220.0,290.3,97.3
2015-11-14 14:15:00,2015-11-14 09:15:00,100,11.95,210.0,304.6,107.7
2015-11-14 14:30:00,2015-11-14 09:30:00,100,12.0,220.0,309.9,88.0
2015-11-14 14:45:00,2015-11-14 09:45:00,70,12.3,282.0,309.8,84.5
2015-11-14 15:15:00,2015-11-14 10:15:00,70,13.1,301.0,312.1,81.5
2015-11-14 15:30:00,2015-11-14 10:30:00,70,13.1,302.0,309.1,82.4
2015-11-14 15:45:00,2015-11-14 10:45:00,70,13.5,308.0,325.7,87.7
2015-11-14 16:00:00,2015-11-14 11:00:00,70,13.6,310.0,328.5,88.1
2015-11-14 16:15:00,2015-11-14 11:15:00,70,13.5,311.0,335.7,91.9
2015-11-14 16:30:00,2015-11-14 11:30:00,70,13.6,340.0,340.9,88.0
2015-11-14 16:45:00,2015-11-14 11:45:00,70,13.8,316.0,342.9,88.1
2015-11-14 17:00:00,2015-11-14 12:00:00,70,13.6,290.0,332.2,101.7
2015-11-14 17:15:00,2015-11-14 12:15:00,70,13.7,302.0,359.8,104.3
2015-11-14 17:30:00,2015-11-14 12:30:00,70,13.9,310.0,348.3,97.7
2015-11-14 17:45:00,2015-11-14 12:45:00,70,13.7,300.0,341.9,95.1
2015-11-14 18:00:00,2015-11-14 13:00:00,70,13.6,317.0,346.0,99.3
2015-11-14 18:15:00,2015-11-14 13:15:00,70,13.6,285.0,354.8,93.1
2015-11-14 18:30:00,2015-11-14 13:30:00,70,13.8,327.0,369.0,107.0
2015-11-14 18:45:00,2015-11-14 13:45:00,100,13.5,245.0,360.5,101.7
2015-11-14 19:00:00,2015-11-14 14:00:00,70,13.6,320.0,372.8,103.3
2015-11-14 19:15:00,2015-11-14 14:15:00,70,13.6,303.0,380.0,106.8
2015-11-14 19:30:00,2015-11-14 14:30:00,100,13.7,237.0,377.9,103.3
2015-11-14 19:45:00,2015-11-14 14:45:00,70,13.7,320.0,379.7,103.6
2015-11-14 20:00:00,2015-11-14 15:00:00,100,13.7,248.0,382.5,103.8
2015-11-14 20:15:00,2015-11-14 15:15:00,100,13.813,200.0,397.7,154.7
2015-11-14 20:30:00,2015-11-14 15:30:00,100,13.6,210.0,393.1,114.8
2015-11-14 20:45:00,2015-11-14 15:45:00,100,13.5,217.0,395.3,110.3
2015-11-14 21:00:00,2015-11-14 16:00:00,100,13.55,195.0,403.7,118.0
2015-11-14 21:15:00,2015-11-14 16:15:00,100,13.2,202.0,404.6,134.2
2015-11-14 21:30:00,2015-11-14 16:30:00,100,13.125,205.0,415.7,134.8
2015-11-14 21:45:00,2015-11-14 16:45:00,100,13.05,215.0,428.3,144.4
2015-11-14 22:00:00,2015-11-14 17:00:00,100,13.025,215.0,441.0,157.9
2015-11-14 22:15:00,2015-11-14 17:15:00,100,12.55,228.0,440.8,177.8
2015-11-14 22:30:00,2015-11-14 17:30:00,70,12.25,237.0,446.3,185.0
2015-11-14 22:45:00,2015-11-14 17:45:00,100,11.3,242.0,430.0,179.4
2015-11-14 23:00:00,2015-11-14 18:00:00,100,11.0,247.0,416.6,176.8
2015-11-14 23:15:00,2015-11-14 18:15:00,100,10.9,252.0,410.8,167.9
2015-11-14 23:30:00,2015-11-14 18:30:00,70,10.7,257.0,420.2,178.2
2015-11-14 23:45:00,2015-11-14 18:45:00,100,10.5,272.0,426.0,160.1
2015-11-15 00:00:00,2015-11-14 19:00:00,100,10.3,298.0,447.0,155.7
2015-11-15 00:15:00,2015-11-14 19:15:00,100,10.1,317.0,462.9,142.4
2015-11-15 00:30:00,2015-11-14 19:30:00,100,10.3,331.0,485.3,145.1
2015-11-15 00:45:00,2015-11-14 19:45:00,100,9.5,346.0,474.0,127.1
2015-11-15 01:00:00,2015-11-14 20:00:00,100,8.8,385.0,512.4,141.4
2015-11-15 01:15:00,2015-11-14 20:15:00,100,9.8,410.0,461.2,71.0
2015-11-15 01:30:00,2015-11-14 20:30:00,100,9.5,380.0,413.3,46.2
2015-11-15 01:45:00,2015-11-14 20:45:00,100,11.6,390.0,431.5,42.8
2015-11-15 02:00:00,2015-11-14 21:00:00,100,8.7,366.0,424.7,77.0
2015-11-15 02:15:00,2015-11-14 21:15:00,100,9.3,370.0,466.0,102.4
2015-11-15 02:30:00,2015-11-14 21:30:00,100,11.0,396.0,466.5,68.1
2015-11-15 02:45:00,2015-11-14 21:45:00,100,11.3,355.0,469.2,77.1
2015-11-15 03:00:00,2015-11-14 22:00:00,100,9.2,406.0,478.8,101.5
2015-11-15 03:15:00,2015-11-14 22:15:00,100,9.4,370.0,467.1,87.6
2015-11-15 03:30:00,2015-11-14 22:30:00,100,7.6,360.0,418.5,61.2
2015-11-15 03:45:00,2015-11-14 22:45:00,100,9.4,377.0,450.7,89.8
2015-11-15 04:00:00,2015-11-14 23:00:00,100,8.7,372.5,472.7,94.2
2015-11-15 04:15:00,2015-11-14 23:15:00,100,8.7,390.0,486.9,122.9
2015-11-15 04:30:00,2015-11-14 23:30:00,100,8.3,362.5,468.6,93.4
2015-11-15 04:45:00,2015-11-14 23:45:00,100,8.3,375.0,446.9,85.3
2015-11-15 05:00:00,2015-11-15 00:00:00,100,8.6,370.0,469.4,111.2
2015-11-15 05:15:00,2015-11-15 00:15:00,100,7.3,355.0,424.9,85.1
2015-11-15 05:30:00,2015-11-15 00:30:00,100,7.7,345.0,429.2,97.7
2015-11-15 05:45:00,2015-11-15 00:45:00,100,5.7,330.0,389.9,80.4
2015-11-15 06:00:00,2015-11-15 01:00:00,100,5.7,330.0,375.5,63.3
2015-11-15 06:15:00,2015-11-15 01:15:00,100,6.4,335.0,378.7,59.6
2015-11-15 06:30:00,2015-11-15 01:30:00,100,5.7,325.0,365.3,59.6
2015-11-15 06:45:00,2015-11-15 01:45:00,100,5.5,320.0,375.2,75.3
2015-11-15 07:00:00,2015-11-15 02:00:00,100,5.2,306.0,377.3,93.9
2015-11-15 07:15:00,2015-11-15 02:15:00,100,4.9,295.0,382.3,120.5
2015-11-15 07:45:00,2015-11-15 02:45:00,100,4.2,255.0,275.3,32.3
2015-11-15 08:15:00,2015-11-15 03:15:00,100,3.8,230.0,246.3,29.0
2015-11-15 09:00:00,2015-11-15 04:00:00,100,3.8,211.0,230.5,31.6
2015-11-15 09:15:00,2015-11-15 04:15:00,100,4.1,207.5,227.5,26.3
2015-11-15 09:30:00,2015-11-15 04:30:00,100,4.1,210.0,242.9,42.4
2015-11-15 09:45:00,2015-11-15 04:45:00,100,3.7,201.0,292.7,104.2
2015-11-15 10:00:00,2015-11-15 05:00:00,100,3.2,215.0,293.9,106.9
2015-11-15 10:15:00,2015-11-15 05:15:00,70,3.3,231.0,266.6,69.0
2015-11-15 10:30:00,2015-11-15 05:30:00,100,4.7,237.0,274.5,75.3
2015-11-15 10:45:00,2015-11-15 05:45:00,100,5.7,232.0,259.0,64.7
2015-11-15 11:00:00,2015-11-15 06:00:00,100,7.0,226.0,267.2,73.2
2015-11-15 11:15:00,2015-11-15 06:15:00,100,7.35,221.0,253.5,67.6
2015-11-15 11:30:00,2015-11-15 06:30:00,100,8.05,221.0,239.6,60.7
2015-11-15 11:45:00,2015-11-15 06:45:00,100,8.401,216.0,264.0,75.8
2015-11-15 12:00:00,2015-11-15 07:00:00,100,9.05,212.0,246.8,69.0
2015-11-15 12:15:00,2015-11-15 07:15:00,100,9.6,208.0,252.4,65.9
2015-11-15 12:30:00,2015-11-15 07:30:00,70,9.9,210.0,248.6,70.0
2015-11-15 12:45:00,2015-11-15 07:45:00,100,10.213,203.0,265.9,73.6
2015-11-15 13:00:00,2015-11-15 08:00:00,70,10.3,225.0,272.8,78.1
2015-11-15 13:15:00,2015-11-15 08:15:00,70,10.7,205.0,296.7,108.3
2015-11-15 13:30:00,2015-11-15 08:30:00,100,10.7,207.0,283.1,80.4
2015-11-15 13:45:00,2015-11-15 08:45:00,100,10.8,202.0,291.3,81.5
2015-11-15 14:00:00,2015-11-15 09:00:00,70,11.1,255.0,305.4,89.0
2015-11-15 14:15:00,2015-11-15 09:15:00,100,11.2,228.0,313.6,94.1
2015-11-15 14:30:00,2015-11-15 09:30:00,100,11.4,220.0,329.4,99.8
2015-11-15 14:45:00,2015-11-15 09:45:00,70,11.4,282.5,339.3,111.9
2015-11-15 15:00:00,2015-11-15 10:00:00,70,11.6,252.0,350.2,120.8
2015-11-15 15:15:00,2015-11-15 10:15:00,70,11.5,282.0,358.4,129.1
2015-11-15 15:30:00,2015-11-15 10:30:00,70,11.7,280.0,373.4,146.7
2015-11-15 15:45:00,2015-11-15 10:45:00,70,11.7,300.0,384.7,154.7
2015-11-15 16:00:00,2015-11-15 11:00:00,70,11.7,285.0,396.9,162.9
2015-11-15 16:15:00,2015-11-15 11:15:00,70,11.5,325.0,382.8,146.7
2015-11-15 16:30:00,2015-11-15 11:30:00,70,11.5,300.0,400.5,172.0
2015-11-15 16:45:00,2015-11-15 11:45:00,70,11.4,320.0,402.2,179.2
2015-11-15 17:00:00,2015-11-15 12:00:00,70,11.6,342.0,399.7,172.1
2015-11-15 17:15:00,2015-11-15 12:15:00,70,11.5,320.0,383.4,156.4
2015-11-15 17:30:00,2015-11-15 12:30:00,70,11.4,330.0,387.1,178.0
2015-11-15 17:45:00,2015-11-15 12:45:00,100,11.15,210.0,381.6,184.3
2015-11-15 18:00:00,2015-11-15 13:00:00,70,11.1,320.0,388.8,177.9
2015-11-15 18:15:00,2015-11-15 13:15:00,70,11.1,315.0,390.1,169.2
2015-11-15 18:30:00,2015-11-15 13:30:00,70,11.1,326.0,388.4,155.4
2015-11-15 18:45:00,2015-11-15 13:45:00,70,10.5,301.0,358.6,133.2
2015-11-15 19:00:00,2015-11-15 14:00:00,70,9.9,297.0,344.9,133.1
2015-11-15 19:15:00,2015-11-15 14:15:00,70,10.7,275.0,396.0,167.7
2015-11-15 19:30:00,2015-11-15 14:30:00,70,10.5,275.0,394.1,171.8
2015-11-15 19:45:00,2015-11-15 14:45:00,100,10.3,235.0,386.7,159.2
2015-11-15 20:00:00,2015-11-15 15:00:00,100,10.1,187.0,382.6,168.5
2015-11-15 20:15:00,2015-11-15 15:15:00,100,10.1,225.0,393.5,182.4
2015-11-15 20:30:00,2015-11-15 15:30:00,70,9.8,237.0,385.1,188.4
2015-11-15 20:45:00,2015-11-15 15:45:00,100,9.6,210.0,381.6,174.9
2015-11-15 21:00:00,2015-11-15 16:00:00,70,9.1,230.0,351.2,139.0
2015-11-15 21:15:00,2015-11-15 16:15:00,100,9.6,213.0,391.2,179.6
2015-11-15 21:30:00,2015-11-15 16:30:00,100,9.55,200.0,382.5,164.0
2015-11-15 21:45:00,2015-11-15 16:45:00,100,9.55,215.0,386.2,166.4
2015-11-15 22:00:00,2015-11-15 17:00:00,100,9.2,237.0,373.7,148.4
2015-11-15 22:15:00,2015-11-15 17:15:00,100,9.3,230.0,386.1,158.3
2015-11-15 22:30:00,2015-11-15 17:30:00,100,9.15,240.0,391.4,175.4
2015-11-15 22:45:00,2015-11-15 17:45:00,100,9.0,247.0,399.3,175.9
2015-11-15 23:00:00,2015-11-15 18:00:00,70,8.9,257.0,395.4,172.8
2015-11-15 23:15:00,2015-11-15 18:15:00,100,8.7,257.0,395.3,163.0
2015-11-15 23:30:00,2015-11-15 18:30:00,70,8.5,273.0,408.3,166.9
2015-11-15 23:45:00,2015-11-15 18:45:00,100,8.4,288.0,427.5,164.9
2015-11-16 00:00:00,2015-11-15 19:00:00,100,8.1,313.0,428.4,137.2
2015-11-16 00:15:00,2015-11-15 19:15:00,100,7.8,336.0,460.5,132.3
2015-11-16 00:30:00,2015-11-15 19:30:00,100,7.6,350.0,482.0,128.5
2015-11-16 00:45:00,2015-11-15 19:45:00,100,7.2,382.5,489.4,115.5
2015-11-16 01:00:00,2015-11-15 20:00:00,100,7.0,395.0,491.3,112.4
2015-11-16 01:15:00,2015-11-15 20:15:00,100,7.1,390.0,503.3,143.0
2015-11-16 01:30:00,2015-11-15 20:30:00,100,7.7,426.0,540.7,141.7
2015-11-16 01:45:00,2015-11-15 20:45:00,100,8.9,450.0,468.6,52.5
2015-11-16 02:00:00,2015-11-15 21:00:00,100,8.2,406.0,463.2,59.2
2015-11-16 02:15:00,2015-11-15 21:15:00,100,7.9,415.0,516.5,97.4
2015-11-16 02:30:00,2015-11-15 21:30:00,100,5.6,425.0,456.8,83.4
2015-11-16 02:45:00,2015-11-15 21:45:00,100,4.9,430.0,492.6,108.7
2015-11-16 03:00:00,2015-11-15 22:00:00,100,5.2,471.0,517.5,112.5
2015-11-16 03:15:00,2015-11-15 22:15:00,100,4.8,480.0,504.4,102.8
2015-11-16 03:30:00,2015-11-15 22:30:00,100,5.2,476.0,511.6,85.5
2015-11-16 03:45:00,2015-11-15 22:45:00,100,4.8,456.0,475.1,72.8
2015-11-16 04:00:00,2015-11-15 23:00:00,100,5.0,442.5,482.6,87.5
2015-11-16 04:15:00,2015-11-15 23:15:00,100,5.5,451.0,465.2,64.8
2015-11-16 04:30:00,2015-11-15 23:30:00,100,5.1,431.0,454.0,73.7
2015-11-16 04:45:00,2015-11-15 23:45:00,100,4.8,431.0,487.3,115.8
2015-11-16 05:00:00,2015-11-16 00:00:00,100,4.8,441.0,478.4,81.0
2015-11-16 05:15:00,2015-11-16 00:15:00,100,4.8,449.0,490.0,89.7
2015-11-16 05:30:00,2015-11-16 00:30:00,100,4.1,441.0,480.5,106.2
2015-11-16 05:45:00,2015-11-16 00:45:00,100,4.3,430.0,489.8,116.4
2015-11-16 06:00:00,2015-11-16 01:00:00,100,3.9,410.0,440.2,91.8
2015-11-16 06:15:00,2015-11-16 01:15:00,100,4.3,420.0,434.6,74.9
2015-11-16 06:30:00,2015-11-16 01:30:00,100,4.6,436.0,451.1,75.0
2015-11-16 06:45:00,2015-11-16 01:45:00,100,4.7,410.0,426.9,69.4
2015-11-16 07:00:00,2015-11-16 02:00:00,100,4.6,396.0,440.1,86.4
2015-11-16 07:15:00,2015-11-16 02:15:00,100,3.9,375.0,375.8,61.1
2015-11-16 07:45:00,2015-11-16 02:45:00,100,4.2,350.0,421.8,109.0
2015-11-16 08:00:00,2015-11-16 03:00:00,100,4.0,330.0,391.3,126.7
2015-11-16 08:15:00,2015-11-16 03:15:00,100,3.9,265.0,368.2,128.0
2015-11-16 08:30:00,2015-11-16 03:30:00,100,3.9,260.0,346.0,105.8
2015-11-16 08:45:00,2015-11-16 03:45:00,100,3.7,245.0,279.5,47.6
2015-11-16 09:00:00,2015-11-16 04:00:00,100,3.9,235.0,285.6,63.0
2015-11-16 09:15:00,2015-11-16 04:15:00,100,4.3,216.0,288.4,79.6
2015-11-16 09:30:00,2015-11-16 04:30:00,100,4.4,216.0,331.8,123.1
2015-11-16 09:45:00,2015-11-16 04:45:00,100,4.3,226.0,294.1,76.9
2015-11-16 10:00:00,2015-11-16 05:00:00,100,4.2,220.0,262.2,53.0
2015-11-16 10:15:00,2015-11-16 05:15:00,70,4.7,221.0,318.5,125.2
2015-11-16 10:30:00,2015-11-16 05:30:00,100,5.2,226.0,253.7,58.7
2015-11-16 10:45:00,2015-11-16 05:45:00,100,5.9,231.0,263.8,70.3
2015-11-16 11:00:00,2015-11-16 06:00:00,100,6.8,232.0,253.8,59.2
2015-11-16 11:15:00,2015-11-16 06:15:00,100,7.704,226.0,282.0,84.0
2015-11-16 11:30:00,2015-11-16 06:30:00,100,8.202,221.0,270.7,79.6
2015-11-16 11:45:00,2015-11-16 06:45:00,100,8.85,222.0,261.9,70.6
2015-11-16 12:00:00,2015-11-16 07:00:00,100,9.204,216.0,248.6,67.1
2015-11-16 12:15:00,2015-11-16 07:15:00,100,9.35,205.0,246.4,68.8
2015-11-16 12:30:00,2015-11-16 07:30:00,70,9.4,227.0,259.8,74.3
2015-11-16 12:45:00,2015-11-16 07:45:00,70,9.7,221.0,264.6,74.1
2015-11-16 13:00:00,2015-11-16 08:00:00,70,9.9,218.0,280.9,86.8
2015-11-16 13:15:00,2015-11-16 08:15:00,100,10.2,205.0,276.1,85.1
2015-11-16 13:30:00,2015-11-16 08:30:00,100,10.55,220.0,285.3,100.8
2015-11-16 13:45:00,2015-11-16 08:45:00,100,10.9,212.0,307.7,94.4
2015-11-16 14:00:00,2015-11-16 09:00:00,70,11.05,282.5,320.3,122.5
2015-11-16 14:15:00,2015-11-16 09:15:00,100,11.1,232.5,329.1,105.1
2015-11-16 14:30:00,2015-11-16 09:30:00,70,11.3,297.5,341.4,114.6
2015-11-16 14:45:00,2015-11-16 09:45:00,70,11.3,255.0,350.2,119.1
2015-11-16 15:00:00,2015-11-16 10:00:00,70,11.2,315.0,355.0,124.1
2015-11-16 15:15:00,2015-11-16 10:15:00,70,11.1,310.0,355.4,134.2
2015-11-16 15:30:00,2015-11-16 10:30:00,70,11.3,340.0,365.0,143.3
2015-11-16 15:45:00,2015-11-16 10:45:00,70,11.4,310.0,381.3,171.6
2015-11-16 16:00:00,2015-11-16 11:00:00,70,11.4,322.0,377.0,175.0
2015-11-16 16:15:00,2015-11-16 11:15:00,70,11.1,305.0,357.2,154.6
2015-11-16 16:30:00,2015-11-16 11:30:00,70,11.1,305.0,337.3,130.8
2015-11-16 16:45:00,2015-11-16 11:45:00,70,11.4,306.0,357.0,172.4
2015-11-16 17:00:00,2015-11-16 12:00:00,70,11.6,311.0,375.3,188.8
2015-11-16 17:15:00,2015-11-16 12:15:00,70,11.5,287.0,364.9,152.5
2015-11-16 17:30:00,2015-11-16 12:30:00,70,11.5,302.0,364.8,147.8
2015-11-16 18:00:00,2015-11-16 13:00:00,70,11.9,333.0,360.0,136.6
2015-11-16 18:30:00,2015-11-16 13:30:00,70,12.0,321.0,357.6,131.8
2015-11-16 18:45:00,2015-11-16 13:45:00,70,12.3,307.0,369.2,139.4
2015-11-16 19:00:00,2015-11-16 14:00:00,70,12.3,327.0,367.2,146.4
2015-11-16 19:15:00,2015-11-16 14:15:00,100,12.4,240.0,385.8,143.2
2015-11-16 19:30:00,2015-11-16 14:30:00,70,12.2,327.0,362.1,118.9
2015-11-16 19:45:00,2015-11-16 14:45:00,100,12.0,247.0,376.4,131.5
2015-11-16 20:00:00,2015-11-16 15:00:00,70,11.9,313.0,387.2,131.2
2015-11-16 20:15:00,2015-11-16 15:15:00,100,11.6,250.0,382.3,117.5
2015-11-16 20:30:00,2015-11-16 15:30:00,70,11.6,222.0,404.1,138.2
2015-11-16 20:45:00,2015-11-16 15:45:00,70,11.4,243.0,399.5,129.0
2015-11-16 21:00:00,2015-11-16 16:00:00,100,11.35,223.0,415.9,206.1
2015-11-16 21:15:00,2015-11-16 16:15:00,100,11.2,222.0,431.7,157.5
2015-11-16 21:30:00,2015-11-16 16:30:00,70,11.0,232.0,441.3,179.3
2015-11-16 21:45:00,2015-11-16 16:45:00,100,9.8,225.0,414.0,200.2
2015-11-16 22:00:00,2015-11-16 17:00:00,100,8.7,235.0,357.0,158.6
2015-11-16 22:15:00,2015-11-16 17:15:00,70,9.05,225.0,400.3,211.4
2015-11-16 22:30:00,2015-11-16 17:30:00,100,8.9,230.0,400.7,194.9
2015-11-16 22:45:00,2015-11-16 17:45:00,100,8.9,252.0,398.5,188.2
2015-11-16 23:00:00,2015-11-16 18:00:00,100,8.7,248.0,384.3,172.7
2015-11-16 23:15:00,2015-11-16 18:15:00,100,9.0,252.0,393.3,171.3
2015-11-16 23:30:00,2015-11-16 18:30:00,70,8.9,262.0,393.8,165.2
2015-11-16 23:45:00,2015-11-16 18:45:00,100,9.2,273.0,404.1,145.0
2015-11-17 00:00:00,2015-11-16 19:00:00,100,9.3,288.0,419.5,137.1
2015-11-17 00:15:00,2015-11-16 19:15:00,100,9.2,296.0,436.9,138.2
2015-11-17 00:30:00,2015-11-16 19:30:00,100,9.1,315.0,433.4,119.2
2015-11-17 00:45:00,2015-11-16 19:45:00,100,9.2,315.0,439.5,119.5
2015-11-17 01:00:00,2015-11-16 20:00:00,100,9.1,305.0,432.8,134.4
2015-11-17 01:15:00,2015-11-16 20:15:00,100,9.1,290.0,449.0,148.5
2015-11-17 01:30:00,2015-11-16 20:30:00,100,9.5,311.0,466.0,157.8
2015-11-17 01:45:00,2015-11-16 20:45:00,100,10.3,315.0,488.1,153.2
2015-11-17 02:00:00,2015-11-16 21:00:00,100,9.3,343.0,532.7,164.9
2015-11-17 02:15:00,2015-11-16 21:15:00,100,9.5,325.0,458.8,143.4
2015-11-17 02:30:00,2015-11-16 21:30:00,100,9.4,305.0,449.9,120.0
2015-11-17 02:45:00,2015-11-16 21:45:00,100,10.7,320.0,452.1,98.6
2015-11-17 03:00:00,2015-11-16 22:00:00,100,11.4,325.0,450.2,91.0
2015-11-17 03:15:00,2015-11-16 22:15:00,100,11.5,326.0,425.9,74.4
2015-11-17 03:30:00,2015-11-16 22:30:00,100,11.2,330.0,442.3,99.1
2015-11-17 03:45:00,2015-11-16 22:45:00,100,10.4,322.5,420.8,89.7
2015-11-17 04:00:00,2015-11-16 23:00:00,100,9.7,325.0,402.3,76.9
2015-11-17 04:15:00,2015-11-16 23:15:00,100,9.4,325.0,379.6,56.1
2015-11-17 04:30:00,2015-11-16 23:30:00,100,9.7,325.0,389.4,67.4
2015-11-17 04:45:00,2015-11-16 23:45:00,100,9.2,325.0,406.6,89.3
2015-11-17 05:00:00,2015-11-17 00:00:00,100,8.7,315.0,408.0,106.2
2015-11-17 05:15:00,2015-11-17 00:15:00,100,8.2,305.0,401.2,100.1
2015-11-17 05:30:00,2015-11-17 00:30:00,100,7.6,305.0,345.0,47.1
2015-11-17 05:45:00,2015-11-17 00:45:00,100,7.4,295.0,381.5,97.8
2015-11-17 06:00:00,2015-11-17 01:00:00,100,6.8,305.0,359.2,61.2
2015-11-17 06:15:00,2015-11-17 01:15:00,100,6.6,300.0,333.1,37.3
2015-11-17 06:30:00,2015-11-17 01:30:00,100,5.9,290.0,347.1,72.2
2015-11-17 06:45:00,2015-11-17 01:45:00,100,5.6,290.0,322.8,37.9
2015-11-17 07:15:00,2015-11-17 02:15:00,100,4.8,290.0,298.0,25.6
2015-11-17 07:30:00,2015-11-17 02:30:00,100,4.7,285.0,341.1,77.4
2015-11-17 09:00:00,2015-11-17 04:00:00,100,3.9,221.0,242.8,30.6
2015-11-17 09:15:00,2015-11-17 04:15:00,100,4.2,210.0,262.0,55.8
2015-11-17 09:30:00,2015-11-17 04:30:00,100,4.0,225.0,284.4,71.0
2015-11-17 09:45:00,2015-11-17 04:45:00,100,3.7,215.0,297.8,94.2
2015-11-17 10:15:00,2015-11-17 05:15:00,70,3.6,235.0,276.8,72.1
2015-11-17 10:30:00,2015-11-17 05:30:00,100,4.9,241.0,287.5,80.4
2015-11-17 10:45:00,2015-11-17 05:45:00,100,5.8,242.0,271.6,66.6
2015-11-17 11:00:00,2015-11-17 06:00:00,100,6.9,232.0,285.3,101.1
2015-11-17 11:15:00,2015-11-17 06:15:00,100,7.025,227.0,260.5,79.1
2015-11-17 11:30:00,2015-11-17 06:30:00,100,8.225,222.5,273.3,84.8
2015-11-17 11:45:00,2015-11-17 06:45:00,100,8.75,222.0,261.3,72.5
2015-11-17 12:00:00,2015-11-17 07:00:00,100,9.15,217.0,265.1,78.7
2015-11-17 12:15:00,2015-11-17 07:15:00,100,9.7,218.0,262.8,75.8
2015-11-17 12:30:00,2015-11-17 07:30:00,100,10.025,208.0,261.4,72.5
2015-11-17 12:45:00,2015-11-17 07:45:00,100,10.4,207.0,268.5,74.7
