FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY
2014-09-27,7.899999999999977,403.9,0.17555555555555505,-0.3000000000000007,-0.006666666666666683,9.3,9.0,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,18.30000000000001,427.7,0.6100000000000004,-0.3000000000000007,-0.010000000000000024,9.1,8.7,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,77.5,499.7,1.7222222222222223,-1.0999999999999996,-0.024444444444444435,8.7,7.6,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.733333333333333
2014-09-28,0.7000000000000455,404.1,0.015555555555556566,-0.20000000000000107,-0.004444444444444468,11.6,11.2,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,21.5,422.4,0.7166666666666667,-0.1999999999999993,-0.006666666666666643,11.4,11.0,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,96.5,517.1,2.1444444444444444,-1.8000000000000007,-0.040000000000000015,11.0,9.2,1.8000000000000007,4,-4.999999999999929,0.0,True,45.0,10.833333333333334
2014-09-29,-24.400000000000034,396.5,-0.5422222222222229,-0.3000000000000007,-0.006666666666666683,9.9,9.3,0.5999999999999996,4,0.0,4.999999999999929,True,45.0,40.80000000000001,409.7,1.3600000000000003,0.0,0.0,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,107.69999999999999,517.4,2.393333333333333,-1.4000000000000004,-0.03111111111111112,9.5,8.1,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,9.288888888888888
2014-09-30,-25.400000000000034,422.5,-0.5080000000000007,-1.1999999999999993,-0.023999999999999987,11.6,10.4,1.1999999999999993,7,-4.999999999999929,4.999999999999929,True,50.0,0.8000000000000114,436.5,0.022857142857143183,-0.9000000000000004,-0.025714285714285724,11.0,9.5,1.5,8,4.999999999999929,0.0,True,35.0,99.40000000000003,492.2,2.4850000000000008,-0.3000000000000007,-0.007500000000000018,9.5,9.2,0.3000000000000007,9,0.0,0.0,True,40.0,10.157142857142858
2014-10-01,34.200000000000045,424.6,0.8550000000000011,0.0,0.0,11.2,10.2,1.0,9,0.0,0.0,True,40.0,-23.0,438.7,-0.575,-1.4000000000000004,-0.03500000000000001,10.9,9.5,1.4000000000000004,9,0.0,0.0,True,40.0,84.19999999999999,489.6,2.1049999999999995,-1.0999999999999996,-0.02749999999999999,9.5,8.4,1.0999999999999996,9,0.0,0.0,True,40.0,10.084
2014-10-02,-6.0,437.7,-0.15,-0.5,-0.0125,12.2,11.1,1.0999999999999996,9,0.0,0.0,True,40.0,38.5,441.0,0.9625,-0.3999999999999986,-0.009999999999999964,11.6,10.3,1.299999999999999,9,0.0,0.0,True,40.0,33.89999999999998,488.8,0.8474999999999995,-2.1000000000000014,-0.05250000000000003,10.8,7.1,3.700000000000001,9,0.0,0.0,True,40.0,10.684
2014-10-03,32.0,445.2,0.8,-0.34999999999999964,-0.00874999999999999,11.65,11.0,0.6500000000000004,9,0.0,0.0,True,40.0,-16.099999999999966,449.4,-0.40249999999999914,-1.6999999999999993,-0.04249999999999998,11.1,9.4,1.6999999999999993,9,0.0,0.0,True,40.0,67.79999999999995,496.9,1.694999999999999,-1.0999999999999996,-0.02749999999999999,9.5,8.3,1.1999999999999993,9,0.0,0.0,True,40.0,10.193999999999999
2014-10-04,13.300000000000011,397.6,0.2955555555555558,-0.049999999999998934,-0.0011111111111110875,9.35,9.3,0.049999999999998934,4,0.0,4.999999999999929,True,45.0,-35.700000000000045,397.6,-1.1900000000000015,-1.1000000000000014,-0.036666666666666715,9.3,8.2,1.1000000000000014,3,4.999999999999929,-4.999999999999929,True,30.0,100.90000000000003,462.8,2.242222222222223,0.40000000000000036,0.008888888888888898,9.2,8.2,1.0,4,-4.999999999999929,0.0,True,45.0,9.06111111111111
2014-10-05,9.100000000000023,415.8,0.20222222222222272,-0.25,-0.005555555555555556,10.75,9.45,1.3000000000000007,4,0.0,4.999999999999929,True,45.0,-31.19999999999999,415.8,-1.0399999999999996,-1.0,-0.03333333333333333,10.5,9.5,1.0,3,4.999999999999929,-4.999999999999929,True,30.0,96.89999999999998,481.5,2.153333333333333,-0.5,-0.011111111111111112,9.5,9.0,0.5,4,-4.999999999999929,0.0,True,45.0,9.694444444444445
2014-10-06,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,102.5,493.8,2.2777777777777777,-0.6999999999999993,-0.01555555555555554,9.5,8.8,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,9.5
2014-10-07,,407.8,,,,11.35,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,37.5,477.2,0.8333333333333334,-1.6999999999999993,-0.037777777777777764,11.0,9.3,1.6999999999999993,4,-4.999999999999929,0.0,True,45.0,10.191666666666668
2014-10-08,,378.5,,,,12.9,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,75.39999999999998,518.3,1.675555555555555,-1.5,-0.03333333333333333,12.5,11.0,1.5,4,-4.999999999999929,0.0,True,45.0,11.85
2014-10-09,,366.9,,,,11.5,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,68.0,485.8,1.511111111111111,-0.9000000000000004,-0.020000000000000007,11.5,10.6,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,11.266666666666666
2014-10-10,,388.0,,,,11.1,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,46.89999999999998,440.7,1.0422222222222217,-0.3000000000000007,-0.006666666666666683,10.8,10.5,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,10.74
2014-10-11,20.599999999999966,351.4,0.457777777777777,0.5999999999999996,0.013333333333333326,11.4,,,2,0.0,4.999999999999929,True,45.0,41.900000000000034,393.3,1.3966666666666678,0.1999999999999993,0.006666666666666643,11.6,,,2,4.999999999999929,-4.999999999999929,True,30.0,27.19999999999999,420.5,0.6044444444444442,-0.7999999999999989,-0.017777777777777753,11.6,10.8,0.7999999999999989,4,-4.999999999999929,0.0,True,45.0,11.200000000000001
2014-10-12,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2014-10-13,33.19999999999999,409.8,0.7377777777777775,0.0,0.0,11.3,11.2,0.10000000000000142,3,0.0,4.999999999999929,True,45.0,21.599999999999966,431.4,0.7199999999999989,0.1999999999999993,0.006666666666666643,11.5,11.1,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,15.700000000000045,447.1,0.3488888888888899,-0.5999999999999996,-0.013333333333333326,11.5,10.8,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,11.1875
2014-10-14,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,10.400000000000034,442.9,0.23111111111111188,0.20000000000000107,0.004444444444444468,8.8,8.6,0.20000000000000107,4,-4.999999999999929,0.0,True,45.0,8.675
2014-10-15,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,35.80000000000001,436.0,0.7955555555555558,-0.1999999999999993,-0.004444444444444429,9.5,9.3,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.4
2014-10-16,,,,,,,,,0,30.0,4.999999999999929,False,,32.80000000000001,372.3,1.0933333333333337,0.8000000000000007,0.02666666666666669,9.3,,,2,4.999999999999929,-4.999999999999929,True,30.0,48.30000000000001,420.6,1.0733333333333337,-0.10000000000000142,-0.002222222222222254,9.3,9.0,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,8.950000000000001
2014-10-17,-45.19999999999999,356.3,-1.0044444444444443,-1.0999999999999996,-0.024444444444444435,9.5,,,2,0.0,4.999999999999929,True,45.0,71.19999999999999,382.3,2.373333333333333,1.0999999999999996,0.03666666666666665,9.5,8.4,1.0999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,98.30000000000001,480.6,2.184444444444445,-0.40000000000000036,-0.008888888888888898,9.5,9.1,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.228571428571428
2014-10-18,,436.4,,,,12.4,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,91.60000000000002,505.8,2.0355555555555562,-1.6000000000000005,-0.03555555555555557,9.3,7.7,1.6000000000000005,4,-4.999999999999929,0.0,True,45.0,9.38
2014-10-19,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,60.89999999999998,509.7,1.3533333333333328,-2.1999999999999993,-0.04888888888888887,11.0,8.8,2.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.9
2014-10-20,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,48.69999999999999,465.7,1.082222222222222,-0.1999999999999993,-0.004444444444444429,9.0,8.8,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,10.057142857142855
2014-10-21,-5.600000000000023,412.5,-0.12444444444444495,-0.6500000000000004,-0.014444444444444452,12.15,11.5,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,37.5,444.4,1.25,-0.09999999999999964,-0.0033333333333333214,11.5,11.4,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,33.700000000000045,478.1,0.7488888888888899,-0.5999999999999996,-0.013333333333333326,11.4,10.8,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,11.377777777777776
2014-10-22,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,40.5,499.3,0.9,-1.200000000000001,-0.02666666666666669,13.4,12.2,1.200000000000001,4,-4.999999999999929,0.0,True,45.0,13.207142857142857
2014-10-23,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,66.80000000000001,512.6,1.4844444444444447,-1.200000000000001,-0.02666666666666669,12.8,11.6,1.200000000000001,4,-4.999999999999929,0.0,True,45.0,12.8875
2014-10-24,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2014-10-29,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,47.700000000000045,471.1,1.060000000000001,-1.799999999999999,-0.03999999999999997,10.6,8.8,1.799999999999999,4,-4.999999999999929,0.0,True,45.0,10.25
2014-10-30,,,,,,,,,0,15.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,86.80000000000001,451.0,1.928888888888889,-0.09999999999999964,-0.0022222222222222144,9.8,9.4,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.416666666666666
2014-10-31,,382.0,,,,9.8,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,57.900000000000034,462.3,1.2866666666666675,-0.40000000000000036,-0.008888888888888898,9.5,9.1,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.42
2014-11-01,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,48.89999999999998,460.2,1.0866666666666662,-0.6999999999999993,-0.01555555555555554,9.0,8.3,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.657142857142858
2014-11-02,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,47.900000000000034,463.1,1.0644444444444452,-0.40000000000000036,-0.008888888888888898,9.3,8.9,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.15
2014-11-03,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,41.900000000000034,443.3,0.9311111111111119,0.0,0.0,8.8,8.7,0.10000000000000142,4,-4.999999999999929,0.0,True,45.0,8.75
2014-11-04,,398.0,,,,9.9,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,36.700000000000045,431.6,0.8155555555555566,-0.1999999999999993,-0.004444444444444429,9.7,9.5,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.620000000000001
2014-11-05,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,46.19999999999999,515.9,1.0266666666666664,-1.1999999999999993,-0.02666666666666665,12.0,10.8,1.1999999999999993,4,-4.999999999999929,0.0,True,45.0,11.425
2014-11-06,,400.0,,,,11.5,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,45.30000000000001,480.7,1.0066666666666668,-1.0,-0.022222222222222223,10.7,9.5,1.1999999999999993,4,-4.999999999999929,0.0,True,45.0,10.38
2014-11-07,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,33.10000000000002,488.0,0.7355555555555561,-1.5999999999999996,-0.03555555555555555,10.6,9.0,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,10.9
2014-11-08,,361.9,,,,9.5,,,1,45.0,4.999999999999929,False,,43.400000000000034,405.3,1.4466666666666679,0.40000000000000036,0.013333333333333345,9.9,,,2,4.999999999999929,-4.999999999999929,True,30.0,72.0,477.3,1.6,0.0,0.0,9.9,9.5,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.739999999999998
2014-11-09,,404.0,,,,12.5,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,54.0,492.3,1.2,-2.3999999999999986,-0.0533333333333333,11.7,8.9,2.799999999999999,4,-4.999999999999929,0.0,True,45.0,10.66
2014-11-10,,433.5,,,,11.5,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,28.600000000000023,473.5,0.6355555555555561,-0.40000000000000036,-0.008888888888888898,10.4,10.0,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,10.419999999999998
2014-11-11,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,79.19999999999999,478.9,1.7599999999999998,-0.7000000000000011,-0.01555555555555558,9.3,8.6,0.7000000000000011,4,-4.999999999999929,0.0,True,45.0,9.885714285714286
2014-11-12,,378.1,,,,9.5,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,62.599999999999966,479.2,1.3911111111111103,-1.0,-0.022222222222222223,9.2,8.2,1.0,4,-4.999999999999929,0.0,True,45.0,9.0
2014-11-13,-30.5,372.7,-0.6777777777777778,-0.8000000000000007,-0.017777777777777795,10.0,,,2,0.0,4.999999999999929,True,45.0,36.80000000000001,379.0,1.226666666666667,0.5,0.016666666666666666,9.7,,,2,4.999999999999929,-4.999999999999929,True,30.0,97.19999999999999,476.2,2.1599999999999997,0.20000000000000107,0.004444444444444468,9.9,9.5,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.633333333333333
2014-11-14,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,70.80000000000001,496.2,1.5733333333333337,-1.1999999999999993,-0.02666666666666665,9.5,8.3,1.1999999999999993,4,-4.999999999999929,0.0,True,45.0,8.975000000000001
2014-11-15,2.6000000000000227,427.1,0.05777777777777828,-0.6999999999999993,-0.01555555555555554,11.1,10.4,0.6999999999999993,3,0.0,4.999999999999929,True,45.0,-8.5,427.1,-0.2833333333333333,-0.9000000000000004,-0.030000000000000013,10.4,9.5,0.9000000000000004,3,4.999999999999929,-4.999999999999929,True,30.0,65.69999999999999,484.3,1.4599999999999997,-0.1999999999999993,-0.004444444444444429,9.5,9.3,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.9125
2014-11-16,-53.599999999999966,435.7,-1.1911111111111103,-1.6999999999999993,-0.037777777777777764,11.0,9.3,1.6999999999999993,4,0.0,4.999999999999929,True,45.0,31.5,417.3,1.05,0.1999999999999993,0.006666666666666643,9.7,9.3,0.3999999999999986,3,4.999999999999929,-4.999999999999929,True,30.0,60.599999999999966,474.2,1.346666666666666,-0.40000000000000036,-0.008888888888888898,9.5,9.1,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.744444444444444
2014-11-17,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,37.10000000000002,474.3,0.824444444444445,-1.3000000000000007,-0.028888888888888905,10.9,9.6,1.3000000000000007,4,-4.999999999999929,0.0,True,45.0,10.98125
2014-11-18,,421.6,,,,9.8,,,1,45.0,4.999999999999929,False,,-2.5,421.6,-0.08333333333333333,-0.7000000000000011,-0.02333333333333337,9.8,9.1,0.7000000000000011,3,4.999999999999929,-4.999999999999929,True,30.0,54.599999999999966,473.7,1.2133333333333325,-0.5999999999999996,-0.013333333333333326,9.1,8.5,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.133333333333333
2014-11-19,,435.9,,,,10.4,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,49.39999999999998,468.4,1.0977777777777773,-0.7999999999999989,-0.017777777777777753,9.1,8.3,0.7999999999999989,4,-4.999999999999929,0.0,True,45.0,9.079999999999998
2014-11-20,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,52.89999999999998,486.5,1.175555555555555,-0.8000000000000007,-0.017777777777777795,9.0,8.2,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,8.600000000000001
2014-11-21,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,27.0,468.6,0.6,-0.40000000000000036,-0.008888888888888898,13.1,12.7,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,13.05
2014-11-22,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,52.30000000000001,471.6,1.1622222222222225,-0.6999999999999993,-0.01555555555555554,11.5,10.8,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,11.414285714285713
2014-11-23,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,19.5,505.8,0.43333333333333335,-2.0999999999999996,-0.04666666666666666,13.5,11.4,2.0999999999999996,4,-4.999999999999929,0.0,True,45.0,12.950000000000001
2014-11-24,28.5,422.1,0.7125,0.0,0.0,13.9,9.3,4.6,9,0.0,0.0,True,40.0,37.5,459.6,0.9375,-0.20000000000000107,-0.005000000000000027,14.0,13.5,0.5,9,0.0,0.0,True,40.0,41.39999999999998,501.0,1.0349999999999995,-0.6999999999999993,-0.01749999999999998,13.6,12.8,0.7999999999999989,9,0.0,0.0,True,40.0,13.36
2014-11-25,31.80000000000001,413.8,0.7950000000000003,0.40000000000000036,0.010000000000000009,14.1,13.4,0.6999999999999993,9,0.0,0.0,True,40.0,52.19999999999999,466.0,1.3049999999999997,-0.20000000000000107,-0.005000000000000027,14.0,13.6,0.40000000000000036,9,0.0,0.0,True,40.0,41.30000000000001,507.3,1.0325000000000002,-0.9000000000000004,-0.02250000000000001,13.6,12.7,0.9000000000000004,9,0.0,0.0,True,40.0,13.636
2014-11-26,9.800000000000011,460.1,0.24500000000000027,-0.8999999999999986,-0.022499999999999964,13.2,10.4,2.799999999999999,9,0.0,0.0,True,40.0,9.100000000000023,465.3,0.22750000000000056,-0.7000000000000011,-0.017500000000000026,12.3,11.6,0.7000000000000011,9,0.0,0.0,True,40.0,36.0,499.8,0.9,-1.1999999999999993,-0.02999999999999998,11.6,10.4,1.1999999999999993,9,0.0,0.0,True,40.0,11.851999999999999
2014-11-27,30.399999999999977,434.2,0.7599999999999995,-0.09999999999999964,-0.002499999999999991,11.45,11.2,0.25,8,0.0,0.0,True,40.0,6.5,440.7,0.1625,-0.6000000000000014,-0.015000000000000036,11.3,10.7,0.6000000000000014,9,0.0,0.0,True,40.0,7.800000000000011,465.3,0.19500000000000028,-1.3999999999999986,-0.03499999999999996,10.7,9.3,1.3999999999999986,9,0.0,0.0,True,40.0,10.747916666666667
2014-11-28,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,49.599999999999966,468.2,1.1022222222222215,-0.3000000000000007,-0.006666666666666683,9.8,9.5,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,9.575
2014-11-29,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,55.0,468.7,1.2222222222222223,-0.5,-0.011111111111111112,9.3,8.8,0.5,4,-4.999999999999929,0.0,True,45.0,9.100000000000001
2014-11-30,,441.9,,,,11.3,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,33.69999999999999,465.9,0.7488888888888886,-0.9000000000000004,-0.020000000000000007,9.5,8.6,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,9.5
2014-12-01,4.2999999999999545,482.6,0.09555555555555455,-2.6500000000000004,-0.05888888888888889,14.15,11.5,2.6500000000000004,4,0.0,4.999999999999929,True,45.0,60.0,509.9,2.0,1.5,0.05,13.0,,,2,4.999999999999929,-4.999999999999929,True,30.0,-41.19999999999999,509.9,-0.9155555555555553,-4.199999999999999,-0.09333333333333332,13.0,8.8,4.199999999999999,4,-4.999999999999929,0.0,True,45.0,11.7125
2014-12-02,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,34.80000000000001,503.6,0.7733333333333335,-0.9000000000000004,-0.020000000000000007,13.5,12.6,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,13.433333333333332
2014-12-03,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,34.39999999999998,467.5,0.7644444444444439,-1.0000000000000009,-0.02222222222222224,8.8,7.8,1.0000000000000009,4,-4.999999999999929,0.0,True,45.0,10.285714285714283
2014-12-04,,438.8,,,,10.95,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,23.0,444.2,0.5111111111111111,-0.1999999999999993,-0.004444444444444429,8.3,8.0,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,8.73
2014-12-05,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,,,,,,,,,0,-4.999999999999929,-15.0,False,,10.266666666666666
2014-12-06,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,82.0,503.1,1.8222222222222222,-1.0,-0.022222222222222223,11.9,10.6,1.3000000000000007,4,-4.999999999999929,0.0,True,45.0,11.325000000000001
2014-12-07,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,37.599999999999966,458.9,0.8355555555555548,-0.8000000000000007,-0.017777777777777795,9.3,8.5,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,8.899999999999999
2014-12-08,,364.4,,,,11.7,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,66.39999999999998,496.5,1.475555555555555,-1.5,-0.03333333333333333,12.2,10.7,1.5,4,-4.999999999999929,0.0,True,45.0,11.6
2014-12-09,26.399999999999977,428.4,0.5866666666666661,-0.20000000000000107,-0.004444444444444468,11.3,11.1,0.20000000000000107,4,0.0,4.999999999999929,True,45.0,18.600000000000023,447.0,0.6200000000000008,-0.5,-0.016666666666666666,11.1,,,2,4.999999999999929,-4.999999999999929,True,30.0,32.89999999999998,479.9,0.7311111111111106,-1.5,-0.03333333333333333,10.6,9.1,1.5,4,-4.999999999999929,0.0,True,45.0,10.54375
2014-12-10,,415.1,,,,13.0,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,38.900000000000034,475.8,0.8644444444444452,-1.5999999999999996,-0.03555555555555555,11.6,10.0,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,11.4
2014-12-11,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,-16.19999999999999,427.6,-0.35999999999999976,-2.7,-0.060000000000000005,7.6,4.5,3.0999999999999996,4,-4.999999999999929,0.0,True,45.0,7.507142857142858
2014-12-12,,400.2,,,,8.9,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,32.80000000000001,436.5,0.7288888888888891,-0.5,-0.011111111111111112,9.0,8.5,0.5,4,-4.999999999999929,0.0,True,45.0,8.9
2014-12-13,,383.3,,,,9.2,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,32.10000000000002,433.0,0.7133333333333338,-0.3000000000000007,-0.006666666666666683,9.5,9.2,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,9.34
2014-12-14,,,,,,,,,0,15.0,4.999999999999929,False,,-4.7999999999999545,436.9,-0.15999999999999848,-0.8999999999999986,-0.029999999999999954,10.2,,,2,4.999999999999929,-4.999999999999929,True,30.0,31.899999999999977,464.0,0.7088888888888883,-1.200000000000001,-0.02666666666666669,9.3,8.1,1.200000000000001,4,-4.999999999999929,0.0,True,45.0,9.283333333333333
2014-12-15,-14.399999999999977,410.7,-0.3199999999999995,-0.40000000000000036,-0.008888888888888898,10.0,9.55,0.4499999999999993,4,0.0,4.999999999999929,True,45.0,1.8999999999999773,398.2,0.06333333333333258,-0.09999999999999964,-0.0033333333333333214,9.6,9.5,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,22.900000000000034,421.1,0.5088888888888896,-0.09999999999999964,-0.0022222222222222144,9.8,9.4,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.633333333333333
2014-12-16,8.200000000000045,453.1,0.20500000000000113,-0.6999999999999993,-0.01749999999999998,13.7,13.0,0.6999999999999993,9,0.0,0.0,True,40.0,16.299999999999955,469.4,0.40749999999999886,-1.0999999999999996,-0.02749999999999999,13.0,11.9,1.0999999999999996,9,0.0,0.0,True,40.0,20.30000000000001,489.7,0.5075000000000003,-1.700000000000001,-0.042500000000000024,11.9,10.2,1.700000000000001,9,0.0,0.0,True,40.0,12.296000000000001
2014-12-17,20.69999999999999,467.3,0.5174999999999997,-0.9000000000000004,-0.02250000000000001,12.35,11.2,1.1500000000000004,9,0.0,0.0,True,40.0,-20.100000000000023,464.3,-0.5025000000000006,-2.0,-0.05,11.2,9.2,2.0,9,0.0,0.0,True,40.0,7.600000000000023,450.8,0.19000000000000056,-0.6999999999999993,-0.01749999999999998,9.2,8.5,0.6999999999999993,9,0.0,0.0,True,40.0,10.16
2014-12-18,,,,,,,,,0,-10.000000000000071,0.0,False,,7.699999999999989,427.1,0.19249999999999973,0.0,0.0,9.5,9.3,0.1999999999999993,9,0.0,0.0,True,40.0,20.69999999999999,444.0,0.5174999999999997,-0.20000000000000107,-0.005000000000000027,9.5,9.2,0.3000000000000007,9,0.0,0.0,True,40.0,9.361904761904762
