FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY
2013-08-02,,,,,,,,,0,15.0,4.999999999999929,False,,5.5,329.0,0.18333333333333332,0.0,0.0,10.0,9.4,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,5.899999999999977,340.9,0.1311111111111106,-0.6999999999999993,-0.01555555555555554,10.0,9.3,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,9.675
2013-08-03,-21.5,330.1,-0.4777777777777778,-0.09999999999999964,-0.0022222222222222144,9.3,9.0,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,-18.600000000000023,308.7,-0.6200000000000008,0.40000000000000036,0.013333333333333345,9.4,9.0,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,23.5,313.5,0.5222222222222223,-1.4000000000000004,-0.03111111111111112,9.4,8.0,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,8.988888888888889
2013-08-04,33.200000000000045,399.1,0.7377777777777788,-0.29999999999999893,-0.006666666666666643,9.35,9.05,0.29999999999999893,4,0.0,4.999999999999929,True,45.0,9.399999999999977,408.5,0.3133333333333326,-0.45000000000000107,-0.015000000000000036,9.05,8.6,0.45000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,-9.5,457.1,-0.2111111111111111,-1.5,-0.03333333333333333,8.6,7.1,1.5,4,-4.999999999999929,0.0,True,45.0,8.688888888888888
2013-08-05,-3.3999999999999773,344.6,-0.07555555555555506,-0.20000000000000107,-0.004444444444444468,9.4,9.1,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,10.000000000000071,False,,,,,,,,,,0,10.000000000000071,0.0,False,,8.77142857142857
2013-08-06,-13.0,344.2,-0.28888888888888886,-0.40000000000000036,-0.008888888888888898,9.3,8.9,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,10.300000000000011,338.3,0.3433333333333337,-0.3000000000000007,-0.010000000000000024,9.0,8.6,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,40.69999999999999,378.9,0.9044444444444442,-0.8999999999999995,-0.019999999999999987,8.6,7.7,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,8.7
2013-08-07,16.0,343.4,0.35555555555555557,-0.3000000000000007,-0.006666666666666683,8.5,8.2,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,7.800000000000011,353.7,0.2600000000000004,0.40000000000000036,0.013333333333333345,8.6,8.2,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,-62.5,358.4,-1.3888888888888888,-3.3999999999999995,-0.07555555555555554,8.6,5.2,3.3999999999999995,4,-4.999999999999929,0.0,True,45.0,8.047222222222222
2013-08-08,-26.100000000000023,349.2,-0.5800000000000005,-0.5000000000000009,-0.01111111111111113,8.3,7.8,0.5000000000000009,4,0.0,4.999999999999929,True,45.0,33.0,360.4,1.1,0.5000000000000009,0.016666666666666698,8.3,7.8,0.5000000000000009,3,4.999999999999929,-4.999999999999929,True,30.0,13.300000000000011,368.7,0.2955555555555558,-0.20000000000000107,-0.004444444444444468,8.3,8.1,0.20000000000000107,4,-4.999999999999929,0.0,True,45.0,8.166666666666666
2013-08-09,-118.20000000000002,342.1,-2.626666666666667,-3.9000000000000004,-0.08666666666666667,9.0,4.9,4.1,4,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,10.000000000000071,False,,,,,,,,,,0,10.000000000000071,0.0,False,,8.242857142857144
2013-08-10,-14.199999999999989,345.7,-0.3155555555555553,0.09999999999999964,0.0022222222222222144,8.7,8.5,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,-9.699999999999989,331.5,-0.323333333333333,-0.40000000000000036,-0.013333333333333345,8.6,8.2,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,4.099999999999966,349.9,0.09111111111111035,-0.39999999999999947,-0.008888888888888877,8.2,7.8,0.39999999999999947,4,-4.999999999999929,0.0,True,45.0,8.31111111111111
2013-08-11,10.399999999999977,368.7,0.2311111111111106,0.1999999999999993,0.004444444444444429,8.1,7.9,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,-0.5,340.5,-0.016666666666666666,-0.2999999999999998,-0.009999999999999993,8.1,7.8,0.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,6.5,346.7,0.14444444444444443,-0.7999999999999998,-0.017777777777777774,7.8,7.0,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,7.699999999999999
2013-08-12,-8.899999999999977,340.7,-0.19777777777777727,-0.2999999999999998,-0.006666666666666663,8.1,7.8,0.2999999999999998,4,0.0,4.999999999999929,True,45.0,0.30000000000001137,354.4,0.010000000000000378,-0.20000000000000018,-0.006666666666666672,7.8,7.6,0.20000000000000018,3,4.999999999999929,-4.999999999999929,True,30.0,29.399999999999977,376.0,0.6533333333333329,-0.2999999999999998,-0.006666666666666663,7.9,7.3,0.6000000000000005,4,-4.999999999999929,0.0,True,45.0,7.766666666666666
2013-08-13,-11.5,293.5,-0.25555555555555554,-0.10000000000000053,-0.002222222222222234,7.2,6.8,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,13.0,283.5,0.43333333333333335,0.10000000000000053,0.003333333333333351,7.1,6.8,0.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,33.60000000000002,325.9,0.7466666666666671,-1.1000000000000005,-0.024444444444444456,7.0,5.8,1.2000000000000002,4,-4.999999999999929,0.0,True,45.0,6.866666666666666
2013-08-14,0.30000000000001137,262.8,0.0066666666666669195,0.09999999999999964,0.0022222222222222144,6.6,5.8,0.7999999999999998,3,0.0,4.999999999999929,True,45.0,30.19999999999999,293.0,1.0066666666666664,1.1000000000000005,0.03666666666666669,7.7,6.6,1.1000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,14.699999999999989,307.7,0.32666666666666644,-1.2999999999999998,-0.028888888888888884,7.7,5.5,2.2,4,-4.999999999999929,0.0,True,45.0,6.6000000000000005
2013-08-15,,,,,,,,,0,30.0,4.999999999999929,False,,-14.099999999999966,278.4,-0.46999999999999886,-1.4000000000000004,-0.046666666666666676,7.0,,,2,4.999999999999929,-4.999999999999929,True,30.0,34.099999999999966,328.1,0.757777777777777,0.7000000000000002,0.01555555555555556,7.1,5.6,1.5,4,-4.999999999999929,0.0,True,45.0,6.599999999999999
2013-08-16,,256.1,,,,5.9,,,1,15.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,29.5,334.1,0.6555555555555556,-0.20000000000000018,-0.004444444444444449,7.2,5.8,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,6.539999999999999
2013-08-17,,,,,,,,,0,,,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,55.30000000000001,428.2,1.2288888888888891,0.10000000000000142,0.002222222222222254,8.3,7.9,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,8.12
2013-08-18,-6.400000000000034,352.5,-0.14222222222222297,-0.09999999999999964,-0.0022222222222222144,9.4,9.2,0.20000000000000107,4,0.0,4.999999999999929,True,45.0,4.900000000000034,346.3,0.16333333333333447,0.0,0.0,9.3,9.3,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,27.80000000000001,374.1,0.617777777777778,-0.5,-0.011111111111111112,9.3,8.8,0.5,4,-4.999999999999929,0.0,True,45.0,9.211111111111112
2013-08-19,,312.1,,,,7.6,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,34.80000000000001,391.7,0.7733333333333335,-0.3000000000000007,-0.006666666666666683,8.3,8.0,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,8.02
2013-08-20,-10.400000000000034,351.8,-0.23111111111111188,-0.3000000000000007,-0.006666666666666683,9.4,9.0,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,13.200000000000045,354.6,0.4400000000000015,0.0,0.0,9.1,9.1,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,41.69999999999999,396.3,0.9266666666666664,0.0,0.0,9.1,8.8,0.29999999999999893,4,-4.999999999999929,0.0,True,45.0,9.11111111111111
2013-08-21,,,,,,,,,0,,,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,23.899999999999977,397.7,0.5311111111111106,-0.29999999999999893,-0.006666666666666643,8.6,7.0,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.180000000000001
2013-08-22,-1.1999999999999886,375.4,-0.026666666666666415,-0.09999999999999964,-0.0022222222222222144,8.6,8.4,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,2.1999999999999886,376.4,0.07333333333333296,0.09999999999999964,0.0033333333333333214,8.6,8.4,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,23.0,406.0,0.5111111111111111,-0.5,-0.011111111111111112,8.6,8.1,0.5,4,-4.999999999999929,0.0,True,45.0,8.455555555555556
2013-08-23,,375.1,,,,9.2,,,1,45.0,4.999999999999929,False,,10.399999999999977,385.5,0.3466666666666659,0.10000000000000142,0.003333333333333381,9.3,,,2,4.999999999999929,-4.999999999999929,True,30.0,32.89999999999998,418.4,0.7311111111111106,-0.8000000000000007,-0.017777777777777795,9.3,8.5,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,8.959999999999999
2013-08-24,,,,,,,,,0,30.0,4.999999999999929,False,,27.899999999999977,378.4,0.9299999999999993,-0.09999999999999964,-0.0033333333333333214,9.4,9.3,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,42.10000000000002,420.5,0.935555555555556,-0.5,-0.011111111111111112,9.3,8.8,0.5,4,-4.999999999999929,0.0,True,45.0,9.22857142857143
2013-08-25,,,,,,,,,0,,,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,43.0,375.0,0.9555555555555556,-0.7000000000000002,-0.01555555555555556,8.0,7.1,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,7.525
2013-08-26,-6.899999999999977,372.0,-0.15333333333333282,-0.5,-0.011111111111111112,9.5,8.6,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,38.69999999999999,403.8,1.2899999999999996,0.0,0.0,9.0,,,2,4.999999999999929,-4.999999999999929,True,30.0,31.099999999999966,434.9,0.6911111111111103,-0.5999999999999996,-0.013333333333333326,9.0,8.3,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.850000000000001
2013-08-27,-4.600000000000023,365.4,-0.10222222222222273,-0.20000000000000107,-0.004444444444444468,8.5,8.1,0.40000000000000036,3,0.0,4.999999999999929,True,45.0,77.40000000000003,429.1,2.580000000000001,-0.1999999999999993,-0.006666666666666643,8.2,7.9,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,42.299999999999955,476.8,0.939999999999999,-1.3000000000000007,-0.028888888888888905,7.9,6.6,1.3000000000000007,4,-4.999999999999929,0.0,True,45.0,7.687499999999999
2013-08-28,-46.19999999999999,377.7,-1.0266666666666664,-0.7999999999999989,-0.017777777777777753,9.1,8.3,0.7999999999999989,3,0.0,4.999999999999929,True,45.0,60.19999999999999,391.7,2.0066666666666664,0.1999999999999993,0.006666666666666643,8.5,,,2,4.999999999999929,-4.999999999999929,True,30.0,14.400000000000034,406.1,0.3200000000000008,-1.4000000000000004,-0.03111111111111112,8.5,6.9,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.157142857142858
2013-08-29,55.69999999999999,381.6,1.2377777777777774,1.1000000000000005,0.024444444444444456,8.4,5.8,2.6000000000000005,4,0.0,4.999999999999929,True,45.0,80.40000000000003,378.8,2.680000000000001,0.8999999999999995,0.02999999999999998,7.8,,,2,4.999999999999929,-4.999999999999929,True,30.0,25.099999999999966,403.9,0.557777777777777,-0.5,-0.011111111111111112,7.8,7.3,0.5,4,-4.999999999999929,0.0,True,45.0,7.387499999999999
2013-08-30,,355.9,,,,8.4,,,1,0.0,-40.00000000000007,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,26.30000000000001,452.4,0.5844444444444447,-2.0,-0.044444444444444446,7.9,5.9,2.0,4,-4.999999999999929,0.0,True,45.0,7.433333333333334
2013-08-31,,328.9,,,,8.4,,,1,30.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,,,,,,,,,0,-4.999999999999929,-15.0,False,,8.559999999999999
