Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-09-15 05:15:00,2013-09-15 00:15:00,100,6.8,215.0,273.3,59.9
2013-09-15 05:30:00,2013-09-15 00:30:00,100,5.8,210.0,248.4,42.2
2013-09-15 05:45:00,2013-09-15 00:45:00,100,5.7,212.0,255.9,49.0
2013-09-15 06:00:00,2013-09-15 01:00:00,100,5.8,211.0,275.6,69.4
2013-09-15 06:15:00,2013-09-15 01:15:00,100,5.8,215.0,254.6,39.2
2013-09-15 06:30:00,2013-09-15 01:30:00,100,6.6,210.0,286.1,78.9
2013-09-15 06:45:00,2013-09-15 01:45:00,100,5.8,210.0,255.4,50.7
2013-09-15 07:00:00,2013-09-15 02:00:00,100,5.5,215.0,253.7,45.5
2013-09-15 07:15:00,2013-09-15 02:15:00,100,5.7,215.0,296.7,83.9
2013-09-15 07:30:00,2013-09-15 02:30:00,100,5.3,215.0,292.4,78.7
2013-09-15 07:45:00,2013-09-15 02:45:00,100,4.8,215.0,286.5,84.2
2013-09-15 08:00:00,2013-09-15 03:00:00,100,4.6,220.0,289.2,76.0
2013-09-15 08:15:00,2013-09-15 03:15:00,100,4.4,225.0,266.9,52.8
2013-09-15 08:30:00,2013-09-15 03:30:00,100,4.2,226.0,248.2,34.6
2013-09-15 08:45:00,2013-09-15 03:45:00,100,3.7,230.0,240.8,27.6
2013-09-15 09:00:00,2013-09-15 04:00:00,100,3.6,227.5,240.5,26.8
2013-09-15 09:15:00,2013-09-15 04:15:00,100,3.9,235.0,271.0,51.2
2013-09-15 09:30:00,2013-09-15 04:30:00,100,3.8,223.0,287.0,83.4
2013-09-15 09:45:00,2013-09-15 04:45:00,100,3.6,237.0,278.0,59.1
2013-09-15 10:00:00,2013-09-15 05:00:00,100,3.4,228.0,247.3,34.1
2013-09-15 10:15:00,2013-09-15 05:15:00,100,3.2,223.0,298.0,95.2
2013-09-15 10:30:00,2013-09-15 05:30:00,100,3.1,229.0,288.8,83.0
2013-09-15 10:45:00,2013-09-15 05:45:00,70,3.6,237.0,310.1,122.8
2013-09-15 11:00:00,2013-09-15 06:00:00,70,4.3,242.0,268.2,71.7
2013-09-15 11:15:00,2013-09-15 06:15:00,100,5.2,237.0,255.6,63.8
2013-09-15 11:30:00,2013-09-15 06:30:00,100,5.8,232.0,231.6,49.9
2013-09-15 11:45:00,2013-09-15 06:45:00,100,6.55,221.0,228.8,55.8
2013-09-15 12:00:00,2013-09-15 07:00:00,100,7.513,218.0,248.7,75.1
2013-09-15 12:15:00,2013-09-15 07:15:00,100,7.85,210.0,262.6,81.1
2013-09-15 12:30:00,2013-09-15 07:30:00,100,8.325,213.0,266.0,85.2
2013-09-15 12:45:00,2013-09-15 07:45:00,100,8.75,207.0,265.6,91.4
2013-09-15 13:00:00,2013-09-15 08:00:00,100,8.85,200.0,274.4,94.2
2013-09-15 13:15:00,2013-09-15 08:15:00,100,9.3,203.0,287.9,95.2
2013-09-15 13:30:00,2013-09-15 08:30:00,100,9.725,215.0,296.9,112.3
2013-09-15 13:45:00,2013-09-15 08:45:00,70,9.8,217.0,336.0,152.5
2013-09-15 14:30:00,2013-09-15 09:30:00,70,9.8,265.0,355.8,165.2
2013-09-15 14:45:00,2013-09-15 09:45:00,70,9.3,313.0,338.2,162.6
2013-09-15 15:00:00,2013-09-15 10:00:00,70,9.7,310.0,362.7,180.9
2013-09-15 15:15:00,2013-09-15 10:15:00,70,9.4,320.0,348.8,162.5
2013-09-15 15:30:00,2013-09-15 10:30:00,70,9.0,302.0,323.9,127.7
2013-09-15 15:45:00,2013-09-15 10:45:00,70,9.3,332.0,358.2,179.1
2013-09-15 16:00:00,2013-09-15 11:00:00,70,9.0,338.0,356.3,173.9
2013-09-15 16:15:00,2013-09-15 11:15:00,70,8.5,353.0,326.2,150.1
2013-09-15 16:45:00,2013-09-15 11:45:00,70,8.2,375.0,314.4,136.6
2013-09-15 17:15:00,2013-09-15 12:15:00,70,8.3,371.0,308.1,129.1
2013-09-15 17:45:00,2013-09-15 12:45:00,70,8.5,360.0,313.6,121.6
2013-09-15 18:00:00,2013-09-15 13:00:00,70,9.4,354.0,356.0,163.7
2013-09-15 18:15:00,2013-09-15 13:15:00,70,9.5,338.0,363.8,180.2
2013-09-15 18:30:00,2013-09-15 13:30:00,70,9.4,330.0,354.7,175.8
2013-09-15 18:45:00,2013-09-15 13:45:00,70,9.0,327.0,326.0,134.3
2013-09-15 19:00:00,2013-09-15 14:00:00,70,9.5,348.0,367.3,171.1
2013-09-15 19:15:00,2013-09-15 14:15:00,70,9.3,335.0,344.9,135.4
2013-09-15 19:30:00,2013-09-15 14:30:00,100,9.6,310.0,360.1,156.7
2013-09-15 19:45:00,2013-09-15 14:45:00,100,9.5,245.0,363.2,159.9
2013-09-15 20:00:00,2013-09-15 15:00:00,70,9.3,327.5,357.5,153.2
2013-09-15 20:15:00,2013-09-15 15:15:00,100,9.3,190.0,369.6,163.4
2013-09-15 20:30:00,2013-09-15 15:30:00,70,9.1,275.0,358.1,157.8
2013-09-15 20:45:00,2013-09-15 15:45:00,70,9.1,226.0,377.6,175.1
2013-09-15 21:00:00,2013-09-15 16:00:00,70,9.0,242.0,383.6,183.9
2013-09-15 21:15:00,2013-09-15 16:15:00,70,8.6,319.0,358.8,151.7
2013-09-15 21:30:00,2013-09-15 16:30:00,70,8.3,290.0,347.3,142.3
2013-09-15 21:45:00,2013-09-15 16:45:00,70,7.6,260.0,317.1,120.2
2013-09-15 22:30:00,2013-09-15 17:30:00,70,7.0,254.0,286.2,96.2
2013-09-15 23:15:00,2013-09-15 18:15:00,70,8.3,258.0,378.0,153.7
2013-09-15 23:30:00,2013-09-15 18:30:00,100,8.1,272.0,390.2,133.0
2013-09-15 23:45:00,2013-09-15 18:45:00,100,7.9,303.0,407.9,120.6
2013-09-16 00:00:00,2013-09-15 19:00:00,100,7.4,315.0,405.6,99.4
2013-09-16 00:15:00,2013-09-15 19:15:00,100,5.1,332.0,352.0,52.8
2013-09-16 00:30:00,2013-09-15 19:30:00,100,5.1,346.0,364.2,54.1
2013-09-16 00:45:00,2013-09-15 19:45:00,100,5.2,355.0,373.4,50.7
2013-09-16 01:00:00,2013-09-15 20:00:00,100,6.3,366.0,434.1,101.5
2013-09-16 01:15:00,2013-09-15 20:15:00,100,8.6,370.0,432.2,77.3
2013-09-16 01:30:00,2013-09-15 20:30:00,100,8.9,361.0,409.7,56.8
2013-09-16 01:45:00,2013-09-15 20:45:00,100,7.8,301.0,322.2,35.9
2013-09-16 02:00:00,2013-09-15 21:00:00,100,7.2,266.0,347.6,91.9
2013-09-16 02:15:00,2013-09-15 21:15:00,100,7.2,240.0,312.9,62.1
2013-09-16 02:30:00,2013-09-15 21:30:00,100,7.4,241.0,296.5,59.6
2013-09-16 02:45:00,2013-09-15 21:45:00,100,5.8,231.0,275.8,56.1
2013-09-16 03:00:00,2013-09-15 22:00:00,100,9.2,255.0,293.2,36.7
2013-09-16 03:15:00,2013-09-15 22:15:00,100,7.1,232.5,311.1,76.2
2013-09-16 03:30:00,2013-09-15 22:30:00,100,7.3,210.0,283.9,68.2
2013-09-16 03:45:00,2013-09-15 22:45:00,100,7.1,205.0,285.7,79.0
2013-09-16 04:00:00,2013-09-15 23:00:00,100,6.7,203.0,276.3,72.1
2013-09-16 04:15:00,2013-09-15 23:15:00,100,6.4,205.0,277.7,72.7
2013-09-16 04:30:00,2013-09-15 23:30:00,100,5.9,207.5,249.2,44.8
2013-09-16 04:45:00,2013-09-15 23:45:00,100,6.4,210.0,261.8,50.5
2013-09-16 05:00:00,2013-09-16 00:00:00,100,6.4,210.0,268.9,64.5
2013-09-16 05:15:00,2013-09-16 00:15:00,100,5.8,202.5,234.0,29.3
2013-09-16 05:30:00,2013-09-16 00:30:00,100,6.0,203.0,249.4,46.9
2013-09-16 05:45:00,2013-09-16 00:45:00,100,5.8,201.0,247.6,48.9
2013-09-16 06:00:00,2013-09-16 01:00:00,100,5.6,203.0,249.9,51.8
2013-09-16 06:15:00,2013-09-16 01:15:00,100,5.3,202.5,256.2,57.1
2013-09-16 06:30:00,2013-09-16 01:30:00,100,4.8,205.0,241.1,42.7
2013-09-16 06:45:00,2013-09-16 01:45:00,100,4.6,212.5,244.8,40.2
2013-09-16 07:00:00,2013-09-16 02:00:00,100,4.5,215.0,286.1,83.2
2013-09-16 07:15:00,2013-09-16 02:15:00,100,4.3,207.5,263.1,65.5
2013-09-16 07:30:00,2013-09-16 02:30:00,100,3.9,205.0,237.5,42.4
2013-09-16 07:45:00,2013-09-16 02:45:00,100,3.7,215.0,273.8,68.2
2013-09-16 08:00:00,2013-09-16 03:00:00,100,3.7,222.5,299.1,84.8
2013-09-16 08:15:00,2013-09-16 03:15:00,100,3.4,227.5,262.2,49.1
2013-09-16 08:30:00,2013-09-16 03:30:00,100,3.2,235.0,270.8,51.9
2013-09-16 08:45:00,2013-09-16 03:45:00,100,3.1,232.5,253.3,38.9
2013-09-16 09:15:00,2013-09-16 04:15:00,100,3.0,255.0,284.5,49.5
2013-09-16 09:30:00,2013-09-16 04:30:00,100,2.9,252.5,277.7,46.0
2013-09-16 09:45:00,2013-09-16 04:45:00,100,2.9,256.0,286.4,54.7
2013-09-16 10:00:00,2013-09-16 05:00:00,100,2.8,260.0,290.7,59.1
2013-09-16 10:15:00,2013-09-16 05:15:00,100,2.7,263.0,312.8,80.7
2013-09-16 10:30:00,2013-09-16 05:30:00,100,2.7,255.0,293.2,73.9
2013-09-16 10:45:00,2013-09-16 05:45:00,70,3.2,264.0,305.8,90.8
2013-09-16 11:00:00,2013-09-16 06:00:00,100,4.1,260.0,289.0,82.6
2013-09-16 11:15:00,2013-09-16 06:15:00,70,4.7,242.0,240.7,61.6
2013-09-16 11:30:00,2013-09-16 06:30:00,100,5.8,232.0,243.2,59.0
2013-09-16 11:45:00,2013-09-16 06:45:00,70,6.6,230.0,250.4,69.9
2013-09-16 12:00:00,2013-09-16 07:00:00,100,7.0,220.0,243.6,68.7
2013-09-16 12:15:00,2013-09-16 07:15:00,70,5.1,220.0,202.5,63.0
2013-09-16 12:30:00,2013-09-16 07:30:00,100,6.3,210.0,227.3,73.6
2013-09-16 12:45:00,2013-09-16 07:45:00,100,5.4,210.0,202.2,80.9
2013-09-16 13:00:00,2013-09-16 08:00:00,100,7.3,205.0,246.3,86.2
2013-09-16 13:15:00,2013-09-16 08:15:00,100,5.65,210.0,210.4,52.1
2013-09-16 13:30:00,2013-09-16 08:30:00,70,5.7,220.0,211.0,104.0
2013-09-16 16:45:00,2013-09-16 11:45:00,70,6.9,333.0,258.4,112.4
2013-09-16 17:45:00,2013-09-16 12:45:00,70,8.0,334.0,297.5,113.9
2013-09-16 19:15:00,2013-09-16 14:15:00,100,7.05,192.0,255.9,111.3
2013-09-16 20:15:00,2013-09-16 15:15:00,100,8.35,191.0,288.4,130.4
2013-09-16 20:30:00,2013-09-16 15:30:00,100,6.1,206.0,229.5,118.7
2013-09-16 20:45:00,2013-09-16 15:45:00,100,9.113,193.0,326.9,120.4
2013-09-16 21:00:00,2013-09-16 16:00:00,100,8.15,190.0,295.5,116.1
2013-09-16 21:15:00,2013-09-16 16:15:00,100,7.05,205.0,267.8,103.9
2013-09-16 21:30:00,2013-09-16 16:30:00,100,7.8,218.0,311.2,131.2
2013-09-16 21:45:00,2013-09-16 16:45:00,100,7.1,222.5,287.2,115.1
2013-09-16 22:00:00,2013-09-16 17:00:00,100,7.25,228.0,293.6,115.2
2013-09-16 22:15:00,2013-09-16 17:15:00,100,5.8,235.0,247.9,77.6
2013-09-16 22:30:00,2013-09-16 17:30:00,100,6.95,232.0,295.4,104.5
2013-09-16 22:45:00,2013-09-16 17:45:00,100,6.4,242.5,277.4,78.9
2013-09-16 23:00:00,2013-09-16 18:00:00,70,5.8,252.0,269.9,59.2
2013-09-16 23:15:00,2013-09-16 18:15:00,70,7.2,263.0,334.6,90.9
2013-09-16 23:30:00,2013-09-16 18:30:00,100,5.8,288.0,311.8,50.6
2013-09-16 23:45:00,2013-09-16 18:45:00,100,5.8,315.0,347.0,52.1
2013-09-17 00:00:00,2013-09-16 19:00:00,100,5.8,360.0,378.5,70.7
2013-09-17 00:15:00,2013-09-16 19:15:00,100,5.8,375.0,422.4,73.9
2013-09-17 00:30:00,2013-09-16 19:30:00,100,5.8,397.5,451.1,94.8
2013-09-17 00:45:00,2013-09-16 19:45:00,100,4.6,406.0,408.4,66.9
2013-09-17 01:00:00,2013-09-16 20:00:00,100,5.1,395.0,441.8,96.9
2013-09-17 01:15:00,2013-09-16 20:15:00,100,5.4,386.0,441.7,84.8
2013-09-17 01:30:00,2013-09-16 20:30:00,100,4.6,380.0,434.9,100.5
2013-09-17 01:45:00,2013-09-16 20:45:00,100,4.7,322.5,355.3,61.8
2013-09-17 02:00:00,2013-09-16 21:00:00,100,5.7,301.0,397.8,104.7
2013-09-17 02:15:00,2013-09-16 21:15:00,100,5.6,296.0,353.9,72.7
2013-09-17 02:30:00,2013-09-16 21:30:00,100,5.7,280.0,317.7,48.8
2013-09-17 02:45:00,2013-09-16 21:45:00,100,4.9,271.0,288.7,32.0
2013-09-17 03:00:00,2013-09-16 22:00:00,100,4.6,272.0,281.8,23.2
2013-09-17 03:15:00,2013-09-16 22:15:00,100,4.4,281.0,285.7,27.6
2013-09-17 03:30:00,2013-09-16 22:30:00,100,5.8,292.0,322.3,42.2
2013-09-17 04:00:00,2013-09-16 23:00:00,100,5.7,236.0,263.9,33.5
2013-09-17 04:15:00,2013-09-16 23:15:00,100,5.9,221.0,268.1,42.7
2013-09-17 04:30:00,2013-09-16 23:30:00,100,5.9,211.0,234.6,25.5
2013-09-17 05:00:00,2013-09-17 00:00:00,100,5.7,215.0,255.7,43.9
2013-09-17 05:15:00,2013-09-17 00:15:00,100,5.8,215.0,238.1,28.1
2013-09-17 05:30:00,2013-09-17 00:30:00,100,5.8,207.5,234.3,29.5
2013-09-17 05:45:00,2013-09-17 00:45:00,100,5.8,221.0,248.9,34.2
2013-09-17 06:00:00,2013-09-17 01:00:00,100,5.8,211.0,245.1,38.4
2013-09-17 06:15:00,2013-09-17 01:15:00,100,5.7,210.0,247.3,42.7
2013-09-17 06:30:00,2013-09-17 01:30:00,100,5.8,205.0,228.3,25.8
2013-09-17 06:45:00,2013-09-17 01:45:00,100,6.5,210.0,278.6,71.2
2013-09-17 07:00:00,2013-09-17 02:00:00,100,5.8,206.0,231.3,30.2
2013-09-17 07:15:00,2013-09-17 02:15:00,100,5.8,206.0,229.7,27.3
2013-09-17 07:30:00,2013-09-17 02:30:00,100,5.4,218.0,235.6,26.2
2013-09-17 07:45:00,2013-09-17 02:45:00,100,5.0,220.0,238.8,26.4
2013-09-17 08:00:00,2013-09-17 03:00:00,100,4.9,228.0,246.0,27.1
2013-09-17 08:15:00,2013-09-17 03:15:00,100,4.2,225.0,236.3,21.6
2013-09-17 08:30:00,2013-09-17 03:30:00,100,4.1,221.0,255.6,49.4
2013-09-17 08:45:00,2013-09-17 03:45:00,100,3.9,222.0,256.6,47.4
2013-09-17 10:00:00,2013-09-17 05:00:00,100,4.5,237.5,277.7,47.8
2013-09-17 10:15:00,2013-09-17 05:15:00,100,4.4,230.0,277.5,59.5
2013-09-17 10:30:00,2013-09-17 05:30:00,100,4.1,225.0,292.6,79.1
2013-09-17 10:45:00,2013-09-17 05:45:00,70,4.6,235.0,299.5,89.5
2013-09-17 11:00:00,2013-09-17 06:00:00,70,5.1,245.0,262.8,57.8
2013-09-17 11:15:00,2013-09-17 06:15:00,100,5.8,237.0,265.4,65.9
2013-09-17 11:30:00,2013-09-17 06:30:00,100,6.6,230.0,263.5,74.1
2013-09-17 11:45:00,2013-09-17 06:45:00,100,7.55,225.0,260.8,77.0
2013-09-17 12:00:00,2013-09-17 07:00:00,100,8.15,216.0,270.8,85.1
2013-09-17 12:15:00,2013-09-17 07:15:00,100,8.45,215.0,266.5,84.3
2013-09-17 12:30:00,2013-09-17 07:30:00,100,9.05,211.0,278.3,90.2
2013-09-17 12:45:00,2013-09-17 07:45:00,100,9.45,205.0,285.5,88.3
2013-09-17 13:00:00,2013-09-17 08:00:00,100,9.525,202.0,296.7,115.3
2013-09-17 13:15:00,2013-09-17 08:15:00,100,9.35,207.5,300.6,134.1
2013-09-17 13:30:00,2013-09-17 08:30:00,100,9.45,195.0,333.1,131.9
2013-09-17 13:45:00,2013-09-17 08:45:00,100,9.3,207.0,346.5,151.3
2013-09-17 14:00:00,2013-09-17 09:00:00,100,9.1,195.0,372.6,206.2
2013-09-17 14:30:00,2013-09-17 09:30:00,70,8.15,310.0,357.7,198.1
2013-09-17 14:45:00,2013-09-17 09:45:00,100,8.25,198.0,348.6,194.7
2013-09-17 15:00:00,2013-09-17 10:00:00,100,8.25,190.0,355.4,211.1
2013-09-17 15:30:00,2013-09-17 10:30:00,100,8.3,335.0,365.1,191.6
2013-09-17 15:45:00,2013-09-17 10:45:00,70,8.1,348.0,349.2,160.7
2013-09-17 16:00:00,2013-09-17 11:00:00,100,7.85,350.0,371.8,143.0
2013-09-17 16:15:00,2013-09-17 11:15:00,70,7.8,327.0,355.2,189.1
2013-09-17 16:45:00,2013-09-17 11:45:00,70,7.8,378.0,352.2,179.9
2013-09-17 17:00:00,2013-09-17 12:00:00,70,8.0,377.5,348.9,168.0
2013-09-17 17:15:00,2013-09-17 12:15:00,70,8.2,382.5,340.5,175.9
2013-09-17 17:45:00,2013-09-17 12:45:00,70,8.4,342.0,357.2,183.7
2013-09-17 18:00:00,2013-09-17 13:00:00,70,8.3,340.0,350.0,169.7
2013-09-17 18:15:00,2013-09-17 13:15:00,70,8.0,345.0,319.1,152.8
2013-09-17 18:30:00,2013-09-17 13:30:00,70,8.2,331.0,347.6,172.9
2013-09-17 18:45:00,2013-09-17 13:45:00,100,8.3,216.0,365.2,192.3
2013-09-17 19:00:00,2013-09-17 14:00:00,70,8.3,361.0,360.8,178.4
2013-09-17 19:30:00,2013-09-17 14:30:00,70,8.6,321.0,370.7,192.2
2013-09-17 19:45:00,2013-09-17 14:45:00,100,8.7,180.0,364.5,171.0
2013-09-17 20:15:00,2013-09-17 15:15:00,100,8.85,220.0,355.6,179.8
2013-09-17 20:30:00,2013-09-17 15:30:00,100,9.0,205.0,363.5,184.8
2013-09-17 20:45:00,2013-09-17 15:45:00,100,9.25,186.0,360.4,169.2
2013-09-17 21:00:00,2013-09-17 16:00:00,100,9.4,217.0,363.1,177.8
2013-09-17 21:15:00,2013-09-17 16:15:00,100,9.3,230.0,335.5,126.1
2013-09-17 21:30:00,2013-09-17 16:30:00,70,9.2,215.0,349.0,150.5
2013-09-17 21:45:00,2013-09-17 16:45:00,100,9.3,220.0,374.4,178.0
2013-09-17 22:00:00,2013-09-17 17:00:00,100,9.2,217.0,369.8,162.8
2013-09-17 22:15:00,2013-09-17 17:15:00,70,9.3,230.0,381.0,166.8
2013-09-17 22:30:00,2013-09-17 17:30:00,70,9.3,235.0,385.5,174.9
2013-09-17 22:45:00,2013-09-17 17:45:00,70,9.1,245.0,371.7,139.3
2013-09-17 23:00:00,2013-09-17 18:00:00,100,9.3,252.0,393.7,155.2
2013-09-17 23:15:00,2013-09-17 18:15:00,70,9.0,263.0,388.8,140.6
2013-09-17 23:30:00,2013-09-17 18:30:00,100,9.0,272.0,408.0,152.6
2013-09-17 23:45:00,2013-09-17 18:45:00,100,8.7,283.0,425.7,152.9
2013-09-18 00:00:00,2013-09-17 19:00:00,100,8.5,304.0,430.4,133.9
2013-09-18 00:15:00,2013-09-17 19:15:00,100,8.1,320.0,412.5,109.7
2013-09-18 00:30:00,2013-09-17 19:30:00,100,8.2,309.0,431.8,127.8
2013-09-18 00:45:00,2013-09-17 19:45:00,100,8.1,300.0,417.2,115.0
2013-09-18 01:00:00,2013-09-17 20:00:00,100,8.1,309.0,424.5,131.1
2013-09-18 01:15:00,2013-09-17 20:15:00,100,8.0,290.0,392.5,105.0
2013-09-18 01:30:00,2013-09-17 20:30:00,100,8.2,289.0,418.0,136.3
2013-09-18 01:45:00,2013-09-17 20:45:00,100,7.6,273.0,352.8,78.6
2013-09-18 02:00:00,2013-09-17 21:00:00,100,8.1,263.0,366.6,98.1
2013-09-18 02:15:00,2013-09-17 21:15:00,100,8.0,253.0,341.0,84.5
2013-09-18 02:30:00,2013-09-17 21:30:00,100,8.6,245.0,361.9,109.8
2013-09-18 02:45:00,2013-09-17 21:45:00,100,8.7,238.0,322.7,82.8
2013-09-18 03:00:00,2013-09-17 22:00:00,100,8.4,225.0,295.4,68.1
2013-09-18 03:15:00,2013-09-17 22:15:00,100,8.9,213.0,295.8,76.6
2013-09-18 03:30:00,2013-09-17 22:30:00,100,9.5,202.5,302.3,90.0
2013-09-18 03:45:00,2013-09-17 22:45:00,100,9.5,202.5,281.5,71.7
2013-09-18 04:00:00,2013-09-17 23:00:00,100,9.2,197.0,298.3,96.7
2013-09-18 04:15:00,2013-09-17 23:15:00,100,9.0,202.5,279.9,70.6
2013-09-18 04:30:00,2013-09-17 23:30:00,100,8.7,209.0,291.1,80.0
2013-09-18 04:45:00,2013-09-17 23:45:00,100,8.7,202.5,293.2,83.7
2013-09-18 05:00:00,2013-09-18 00:00:00,100,8.4,207.0,276.8,66.4
2013-09-18 05:15:00,2013-09-18 00:15:00,100,8.1,203.0,281.9,74.6
2013-09-18 05:30:00,2013-09-18 00:30:00,100,8.0,201.0,265.3,62.7
2013-09-18 05:45:00,2013-09-18 00:45:00,100,7.5,208.0,259.8,54.6
2013-09-18 06:00:00,2013-09-18 01:00:00,100,7.4,202.0,257.5,57.1
2013-09-18 06:15:00,2013-09-18 01:15:00,100,7.0,197.0,259.6,63.4
2013-09-18 06:30:00,2013-09-18 01:30:00,100,7.1,198.0,266.8,66.8
2013-09-18 06:45:00,2013-09-18 01:45:00,100,6.8,200.0,250.4,52.5
2013-09-18 07:00:00,2013-09-18 02:00:00,100,6.1,200.0,258.5,60.7
2013-09-18 07:15:00,2013-09-18 02:15:00,100,6.1,213.0,292.1,85.4
2013-09-18 07:30:00,2013-09-18 02:30:00,100,5.4,209.0,276.3,72.2
2013-09-18 07:45:00,2013-09-18 02:45:00,100,5.2,214.0,294.6,83.9
2013-09-18 08:00:00,2013-09-18 03:00:00,100,4.7,212.5,286.9,79.4
2013-09-18 08:15:00,2013-09-18 03:15:00,100,4.4,229.0,288.4,68.2
2013-09-18 08:30:00,2013-09-18 03:30:00,100,4.3,235.0,271.8,48.5
2013-09-18 08:45:00,2013-09-18 03:45:00,100,3.7,233.0,246.4,28.2
2013-09-18 09:15:00,2013-09-18 04:15:00,100,3.9,230.0,288.3,69.4
2013-09-18 09:30:00,2013-09-18 04:30:00,100,3.4,228.0,243.2,29.7
2013-09-18 09:45:00,2013-09-18 04:45:00,100,3.5,235.0,266.7,46.6
2013-09-18 10:00:00,2013-09-18 05:00:00,100,3.4,234.0,261.2,42.3
2013-09-18 10:15:00,2013-09-18 05:15:00,100,3.2,237.0,271.0,52.1
2013-09-18 10:30:00,2013-09-18 05:30:00,100,3.0,230.0,265.1,55.2
2013-09-18 10:45:00,2013-09-18 05:45:00,70,3.2,245.0,261.6,57.1
2013-09-18 11:00:00,2013-09-18 06:00:00,100,4.3,251.0,275.5,73.3
2013-09-18 11:15:00,2013-09-18 06:15:00,100,5.15,231.0,252.8,60.2
2013-09-18 11:30:00,2013-09-18 06:30:00,100,5.95,232.0,242.6,57.0
2013-09-18 11:45:00,2013-09-18 06:45:00,100,6.85,222.0,254.1,76.8
2013-09-18 12:00:00,2013-09-18 07:00:00,100,7.65,220.0,260.1,86.9
2013-09-18 12:15:00,2013-09-18 07:15:00,100,7.95,212.0,273.1,94.8
2013-09-18 12:30:00,2013-09-18 07:30:00,100,8.625,216.0,283.8,98.0
2013-09-18 12:45:00,2013-09-18 07:45:00,100,8.85,207.0,282.5,94.0
2013-09-18 13:00:00,2013-09-18 08:00:00,100,9.1,205.0,306.3,107.5
2013-09-18 13:15:00,2013-09-18 08:15:00,100,9.25,197.0,309.2,117.0
2013-09-18 13:30:00,2013-09-18 08:30:00,100,9.35,196.0,324.3,124.4
2013-09-18 13:45:00,2013-09-18 08:45:00,100,9.2,200.0,352.5,170.9
2013-09-18 14:00:00,2013-09-18 09:00:00,100,8.85,195.0,332.7,190.8
2013-09-18 14:15:00,2013-09-18 09:15:00,70,8.5,312.0,330.5,154.2
2013-09-18 14:30:00,2013-09-18 09:30:00,100,8.5,247.5,343.0,171.5
2013-09-18 14:45:00,2013-09-18 09:45:00,70,8.3,335.0,316.3,139.1
2013-09-18 15:00:00,2013-09-18 10:00:00,70,8.1,335.0,319.2,147.0
2013-09-18 15:15:00,2013-09-18 10:15:00,70,7.8,353.0,312.4,136.4
2013-09-18 16:15:00,2013-09-18 11:15:00,70,7.8,360.0,309.5,147.6
2013-09-18 16:30:00,2013-09-18 11:30:00,70,7.8,380.0,325.4,162.7
2013-09-18 17:30:00,2013-09-18 12:30:00,70,8.5,370.0,347.3,155.2
2013-09-18 17:45:00,2013-09-18 12:45:00,70,8.6,348.0,355.4,159.5
2013-09-18 18:00:00,2013-09-18 13:00:00,70,8.7,355.0,340.1,171.3
2013-09-18 18:15:00,2013-09-18 13:15:00,70,8.6,335.0,333.8,154.7
2013-09-18 19:00:00,2013-09-18 14:00:00,70,8.4,348.0,349.5,171.9
2013-09-18 19:15:00,2013-09-18 14:15:00,70,8.5,362.5,342.6,155.9
2013-09-18 19:45:00,2013-09-18 14:45:00,70,8.6,330.0,357.6,171.6
2013-09-18 20:00:00,2013-09-18 15:00:00,100,8.4,177.0,346.8,161.9
2013-09-18 20:15:00,2013-09-18 15:15:00,100,8.4,182.0,353.8,181.8
2013-09-18 20:30:00,2013-09-18 15:30:00,100,8.45,177.0,356.8,174.7
2013-09-18 20:45:00,2013-09-18 15:45:00,100,8.6,221.0,365.8,177.9
2013-09-18 21:00:00,2013-09-18 16:00:00,100,8.7,180.0,376.2,185.1
2013-09-18 21:15:00,2013-09-18 16:15:00,70,8.8,236.0,382.7,192.0
2013-09-18 22:00:00,2013-09-18 17:00:00,100,8.9,230.0,374.5,175.1
2013-09-18 22:15:00,2013-09-18 17:15:00,100,8.9,232.0,368.2,157.1
2013-09-18 22:30:00,2013-09-18 17:30:00,70,8.8,242.0,359.6,144.9
2013-09-18 22:45:00,2013-09-18 17:45:00,70,8.6,245.0,371.3,165.9
2013-09-18 23:00:00,2013-09-18 18:00:00,70,8.3,257.0,368.5,143.5
2013-09-18 23:15:00,2013-09-18 18:15:00,70,8.1,270.0,388.3,148.6
2013-09-18 23:30:00,2013-09-18 18:30:00,100,7.8,298.0,400.4,130.9
2013-09-18 23:45:00,2013-09-18 18:45:00,100,7.5,305.0,426.8,138.3
2013-09-19 00:00:00,2013-09-18 19:00:00,100,7.0,318.0,404.7,97.1
2013-09-19 00:15:00,2013-09-18 19:15:00,100,7.1,344.0,429.2,117.5
2013-09-19 00:30:00,2013-09-18 19:30:00,100,7.1,354.0,430.3,121.6
2013-09-19 00:45:00,2013-09-18 19:45:00,100,7.1,325.0,413.1,108.1
2013-09-19 01:00:00,2013-09-18 20:00:00,100,7.2,298.0,390.2,102.5
2013-09-19 01:15:00,2013-09-18 20:15:00,100,7.3,273.0,359.4,91.1
2013-09-19 01:30:00,2013-09-18 20:30:00,100,6.9,265.0,319.7,59.7
2013-09-19 01:45:00,2013-09-18 20:45:00,100,7.2,235.0,308.4,73.9
2013-09-19 02:00:00,2013-09-18 21:00:00,100,7.6,225.0,327.5,101.7
2013-09-19 02:15:00,2013-09-18 21:15:00,100,8.0,220.0,325.3,101.7
2013-09-19 02:30:00,2013-09-18 21:30:00,100,8.4,215.0,303.4,82.3
